SourceMeter Model:,2450
SourceMeter S/N:,04130257
SourceMeter Firmware:,1.6.1a

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,3.2449908257
TEST_PARAM.vcutoff:,1

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.03
TEST_PARAM.max_discharge_current:,0.03

TEST_PARAM.measure_interval:,60

TEST_PARAM.discharge_start_time:,09/12/17 01:15:03
TEST_PARAM.discharge_stop_time:,09/14/17 09:04:13

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,2931,175807.94465,2.3713150024,2.3598060608,0.38363138835
BATT_MODEL_RAW:,2932,175867.94923,2.3697891235,2.3582801819,0.38363138835
BATT_MODEL_RAW:,2933,175927.95448,2.3682479858,2.3567352295,0.38375854492
BATT_MODEL_RAW:,2934,175987.95908,2.3666954041,2.3551750183,0.38401285807
BATT_MODEL_RAW:,2935,176047.96323,2.365146637,2.3536262512,0.38401285807
BATT_MODEL_RAW:,2936,176107.96801,2.3636016846,2.3520851135,0.3838857015
BATT_MODEL_RAW:,2937,176167.97176,2.362071991,2.3505477905,0.38414001465
BATT_MODEL_RAW:,2938,176227.97635,2.360496521,2.3489761353,0.38401285807
BATT_MODEL_RAW:,2939,176287.98017,2.3589248657,2.3473892212,0.38452148438
BATT_MODEL_RAW:,2940,176347.98567,2.3573265076,2.3457946777,0.3843943278
BATT_MODEL_RAW:,2941,176407.99111,2.3557167053,2.3441848755,0.3843943278
BATT_MODEL_RAW:,2942,176467.99714,2.3541145325,2.3425788879,0.38452148438
BATT_MODEL_RAW:,2943,176528.00209,2.3524971008,2.3409614563,0.38452148438
BATT_MODEL_RAW:,2944,176588.00252,2.3508415222,2.3392982483,0.38477579753
BATT_MODEL_RAW:,2945,176648.00693,2.3491363525,2.3375816345,0.38515726725
BATT_MODEL_RAW:,2946,176708.00731,2.34740448,2.3358383179,0.38553873698
BATT_MODEL_RAW:,2947,176768.01221,2.3456611633,2.3341026306,0.38528442383
BATT_MODEL_RAW:,2948,176828.01723,2.3439750671,2.3324012756,0.38579305013
BATT_MODEL_RAW:,2949,176888.02168,2.3422966003,2.3307151794,0.38604736328
BATT_MODEL_RAW:,2950,176948.02652,2.3406181335,2.3290367126,0.38604736328
BATT_MODEL_RAW:,2951,177008.03043,2.338924408,2.3273353577,0.38630167643
BATT_MODEL_RAW:,2952,177068.03135,2.3372268677,2.3256416321,0.38617451986
BATT_MODEL_RAW:,2953,177128.03649,2.3355407715,2.3239555359,0.38617451986
BATT_MODEL_RAW:,2954,177188.04143,2.3338546753,2.322265625,0.38630167643
BATT_MODEL_RAW:,2955,177248.04632,2.3321342468,2.3205451965,0.38630167643
BATT_MODEL_RAW:,2956,177308.05028,2.3304328918,2.3188285828,0.38681030273
BATT_MODEL_RAW:,2957,177368.05588,2.3286857605,2.3170852661,0.38668314616
BATT_MODEL_RAW:,2958,177428.05984,2.3269386292,2.3153305054,0.38693745931
BATT_MODEL_RAW:,2959,177488.06373,2.3251686096,2.3135643005,0.38681030273
BATT_MODEL_RAW:,2960,177548.06856,2.3234176636,2.3118019104,0.38719177246
BATT_MODEL_RAW:,2961,177608.07367,2.3216171265,2.3100013733,0.38719177246
BATT_MODEL_RAW:,2962,177668.07881,2.3198013306,2.308177948,0.38744608561
BATT_MODEL_RAW:,2963,177728.07967,2.3179397583,2.3063087463,0.38770039876
BATT_MODEL_RAW:,2964,177788.0849,2.316028595,2.3043899536,0.38795471191
BATT_MODEL_RAW:,2965,177848.09071,2.3141212463,2.3024787903,0.38808186849
BATT_MODEL_RAW:,2966,177908.09507,2.3122444153,2.3005981445,0.38820902507
BATT_MODEL_RAW:,2967,177968.10097,2.3103637695,2.2987136841,0.38833618164
BATT_MODEL_RAW:,2968,178028.10475,2.3085098267,2.2968521118,0.38859049479
BATT_MODEL_RAW:,2969,178088.10579,2.3066902161,2.2950363159,0.38846333822
BATT_MODEL_RAW:,2970,178148.11145,2.3048439026,2.2931900024,0.38846333822
BATT_MODEL_RAW:,2971,178208.11169,2.3029594421,2.291305542,0.38846333822
BATT_MODEL_RAW:,2972,178268.11696,2.3010787964,2.2894172668,0.38871765137
BATT_MODEL_RAW:,2973,178328.12203,2.2991714478,2.2875061035,0.38884480794
BATT_MODEL_RAW:,2974,178388.12675,2.2972145081,2.2855300903,0.38948059082
BATT_MODEL_RAW:,2975,178448.12713,2.2952613831,2.2835845947,0.38922627767
BATT_MODEL_RAW:,2976,178508.13228,2.2933044434,2.2816162109,0.3896077474
BATT_MODEL_RAW:,2977,178568.13827,2.2913360596,2.2796401978,0.38986206055
BATT_MODEL_RAW:,2978,178628.14321,2.2893562317,2.2776527405,0.3901163737
BATT_MODEL_RAW:,2979,178688.14924,2.2873458862,2.2756385803,0.39024353027
BATT_MODEL_RAW:,2980,178748.15427,2.2852897644,2.2735862732,0.3901163737
BATT_MODEL_RAW:,2981,178808.159,2.2832717896,2.2715568542,0.39049784342
BATT_MODEL_RAW:,2982,178868.16491,2.2812461853,2.26953125,0.39049784342
BATT_MODEL_RAW:,2983,178928.16999,2.2792015076,2.2674713135,0.39100646973
BATT_MODEL_RAW:,2984,178988.17045,2.2771224976,2.2653961182,0.39087931315
BATT_MODEL_RAW:,2985,179048.17662,2.2749824524,2.2632522583,0.39100646973
BATT_MODEL_RAW:,2986,179108.18156,2.2729110718,2.261177063,0.3911336263
BATT_MODEL_RAW:,2987,179168.18775,2.2708587646,2.2591133118,0.39151509603
BATT_MODEL_RAW:,2988,179228.19204,2.2687606812,2.257019043,0.39138793945
BATT_MODEL_RAW:,2989,179288.19761,2.2666397095,2.2548828125,0.39189656576
BATT_MODEL_RAW:,2990,179348.20226,2.264541626,2.2527809143,0.39202372233
BATT_MODEL_RAW:,2991,179408.20794,2.262386322,2.250617981,0.39227803548
BATT_MODEL_RAW:,2992,179468.21255,2.2602653503,2.2484931946,0.39240519206
BATT_MODEL_RAW:,2993,179528.216,2.2581291199,2.2463493347,0.39265950521
BATT_MODEL_RAW:,2994,179588.22212,2.2559661865,2.244178772,0.39291381836
BATT_MODEL_RAW:,2995,179648.22685,2.2537918091,2.2420043945,0.39291381836
BATT_MODEL_RAW:,2996,179708.23134,2.2516441345,2.2398452759,0.39329528809
BATT_MODEL_RAW:,2997,179768.23477,2.2494163513,2.2376174927,0.39329528809
BATT_MODEL_RAW:,2998,179828.2395,2.2471923828,2.2353897095,0.39342244466
BATT_MODEL_RAW:,2999,179888.24307,2.2449645996,2.2331466675,0.39393107096
BATT_MODEL_RAW:,3000,179948.24766,2.2427558899,2.2309455872,0.39367675781
BATT_MODEL_RAW:,3001,180008.25127,2.2405700684,2.2287445068,0.39418538411
BATT_MODEL_RAW:,3002,180068.25657,2.2383270264,2.2265014648,0.39418538411
BATT_MODEL_RAW:,3003,180128.26275,2.2360687256,2.22423172,0.39456685384
BATT_MODEL_RAW:,3004,180188.26309,2.2337989807,2.2219657898,0.39443969727
BATT_MODEL_RAW:,3005,180248.26843,2.2315063477,2.2196617126,0.39482116699
BATT_MODEL_RAW:,3006,180308.2744,2.2292289734,2.2173805237,0.39494832357
BATT_MODEL_RAW:,3007,180368.27913,2.2269210815,2.2150611877,0.39532979329
BATT_MODEL_RAW:,3008,180428.2838,2.2245674133,2.2126922607,0.3958384196
BATT_MODEL_RAW:,3009,180488.28938,2.2220954895,2.2102203369,0.3958384196
BATT_MODEL_RAW:,3010,180548.29428,2.2196006775,2.2077293396,0.39571126302
BATT_MODEL_RAW:,3011,180608.30042,2.2171287537,2.2052459717,0.39609273275
BATT_MODEL_RAW:,3012,180668.30464,2.2146263123,2.2027206421,0.3968556722
BATT_MODEL_RAW:,3013,180728.31034,2.212097168,2.2001876831,0.39698282878
BATT_MODEL_RAW:,3014,180788.31592,2.2095451355,2.1976356506,0.39698282878
BATT_MODEL_RAW:,3015,180848.32168,2.2070770264,2.1951522827,0.39749145508
BATT_MODEL_RAW:,3016,180908.32694,2.2046089172,2.1926803589,0.39761861165
BATT_MODEL_RAW:,3017,180968.33217,2.2021026611,2.1901702881,0.39774576823
BATT_MODEL_RAW:,3018,181028.33833,2.1995010376,2.1875534058,0.39825439453
BATT_MODEL_RAW:,3019,181088.34317,2.19688797,2.1849365234,0.39838155111
BATT_MODEL_RAW:,3020,181148.34392,2.1942749023,2.1822967529,0.39927164714
BATT_MODEL_RAW:,3021,181208.34877,2.1915893555,2.179599762,0.39965311686
BATT_MODEL_RAW:,3022,181268.35278,2.188911438,2.1769104004,0.40003458659
BATT_MODEL_RAW:,3023,181328.35696,2.1862106323,2.1741981506,0.40041605632
BATT_MODEL_RAW:,3024,181388.36243,2.1835212708,2.1715049744,0.40054321289
BATT_MODEL_RAW:,3025,181448.36717,2.1808395386,2.1688156128,0.40079752604
BATT_MODEL_RAW:,3026,181508.37074,2.1781768799,2.1661376953,0.40130615234
BATT_MODEL_RAW:,3027,181568.37431,2.1755065918,2.1634635925,0.40143330892
BATT_MODEL_RAW:,3028,181628.37962,2.1728248596,2.1607704163,0.40181477865
BATT_MODEL_RAW:,3029,181688.38522,2.1702766418,2.1582145691,0.4020690918
BATT_MODEL_RAW:,3030,181748.38956,2.1675949097,2.1555175781,0.4025777181
BATT_MODEL_RAW:,3031,181808.39435,2.1648330688,2.1527519226,0.40270487467
BATT_MODEL_RAW:,3032,181868.39907,2.1620979309,2.1500015259,0.40321350098
BATT_MODEL_RAW:,3033,181928.4026,2.1592788696,2.1471786499,0.40334065755
BATT_MODEL_RAW:,3034,181988.4087,2.1564750671,2.1443557739,0.40397644043
BATT_MODEL_RAW:,3035,182048.41297,2.1536636353,2.1415328979,0.40435791016
BATT_MODEL_RAW:,3036,182108.41711,2.1508331299,2.1386985779,0.40448506673
BATT_MODEL_RAW:,3037,182168.41771,2.147983551,2.1358299255,0.40512084961
BATT_MODEL_RAW:,3038,182228.42271,2.1451187134,2.1329536438,0.40550231934
BATT_MODEL_RAW:,3039,182288.42654,2.1422424316,2.1300735474,0.40562947591
BATT_MODEL_RAW:,3040,182348.43102,2.1392974854,2.1271095276,0.40626525879
BATT_MODEL_RAW:,3041,182408.43663,2.1362876892,2.124080658,0.40690104167
BATT_MODEL_RAW:,3042,182468.44249,2.1332435608,2.1210212708,0.40740966797
BATT_MODEL_RAW:,3043,182528.44867,2.1301994324,2.1179656982,0.4077911377
BATT_MODEL_RAW:,3044,182588.45242,2.1272315979,2.114982605,0.408299764
BATT_MODEL_RAW:,3045,182648.45802,2.1242408752,2.1119689941,0.40906270345
BATT_MODEL_RAW:,3046,182708.46101,2.1211776733,2.1088981628,0.4093170166
BATT_MODEL_RAW:,3047,182768.46445,2.1181182861,2.1058235168,0.4098256429
BATT_MODEL_RAW:,3048,182828.46925,2.1150283813,2.102722168,0.41020711263
BATT_MODEL_RAW:,3049,182888.47403,2.1119155884,2.0995941162,0.41071573893
BATT_MODEL_RAW:,3050,182948.47745,2.1088142395,2.0964775085,0.41122436523
BATT_MODEL_RAW:,3051,183008.48171,2.1055870056,2.0932273865,0.41198730469
BATT_MODEL_RAW:,3052,183068.48437,2.102306366,2.0899276733,0.41262308757
BATT_MODEL_RAW:,3053,183128.48837,2.0990524292,2.0866622925,0.41300455729
BATT_MODEL_RAW:,3054,183188.49346,2.0957946777,2.0833892822,0.41351318359
BATT_MODEL_RAW:,3055,183248.49683,2.0925178528,2.0800895691,0.41427612305
BATT_MODEL_RAW:,3056,183308.50049,2.0892677307,2.0768241882,0.41478474935
BATT_MODEL_RAW:,3057,183368.50265,2.0860290527,2.0735664368,0.41542053223
BATT_MODEL_RAW:,3058,183428.50687,2.0827255249,2.0702438354,0.4160563151
BATT_MODEL_RAW:,3059,183488.51061,2.0793380737,2.0668334961,0.41681925456
BATT_MODEL_RAW:,3060,183548.51447,2.0759277344,2.0634002686,0.41758219401
BATT_MODEL_RAW:,3061,183608.51706,2.072593689,2.0600318909,0.41872660319
BATT_MODEL_RAW:,3062,183668.51896,2.0692405701,2.0566673279,0.41910807292
BATT_MODEL_RAW:,3063,183728.52105,2.0659065247,2.0533103943,0.41987101237
BATT_MODEL_RAW:,3064,183788.52611,2.0624313354,2.0498046875,0.42088826497
BATT_MODEL_RAW:,3065,183848.52859,2.0589370728,2.046295166,0.42139689128
BATT_MODEL_RAW:,3066,183908.53251,2.0554733276,2.0428199768,0.421778361
BATT_MODEL_RAW:,3067,183968.53547,2.0519256592,2.0392417908,0.42279561361
BATT_MODEL_RAW:,3068,184028.53948,2.0483207703,2.0356216431,0.42330423991
BATT_MODEL_RAW:,3069,184088.54158,2.0446548462,2.0319213867,0.42444864909
BATT_MODEL_RAW:,3070,184148.54513,2.0409736633,2.028213501,0.42533874512
BATT_MODEL_RAW:,3071,184208.54766,2.0371780396,2.0243911743,0.42622884115
BATT_MODEL_RAW:,3072,184268.55283,2.0330162048,2.0201835632,0.42775472005
BATT_MODEL_RAW:,3073,184328.55526,2.0291290283,2.0162620544,0.42889912923
BATT_MODEL_RAW:,3074,184388.55756,2.0252456665,2.0123634338,0.42940775553
BATT_MODEL_RAW:,3075,184448.56137,2.0213470459,2.008430481,0.43055216471
BATT_MODEL_RAW:,3076,184508.56559,2.017375946,2.0044288635,0.43156941732
BATT_MODEL_RAW:,3077,184568.56886,2.0133132935,2.0003242493,0.43296813965
BATT_MODEL_RAW:,3078,184628.57292,2.0092849731,1.9962730408,0.4337310791
BATT_MODEL_RAW:,3079,184688.5761,2.0052909851,1.9922370911,0.43512980143
BATT_MODEL_RAW:,3080,184748.57852,2.0012512207,1.9881668091,0.43614705404
BATT_MODEL_RAW:,3081,184808.58081,1.9971046448,1.9839859009,0.43729146322
BATT_MODEL_RAW:,3082,184868.58301,1.9925804138,1.9793891907,0.43970743815
BATT_MODEL_RAW:,3083,184928.58587,1.982208252,1.9687271118,0.44937133789
BATT_MODEL_RAW:,3084,184988.58862,1.9762802124,1.9627838135,0.44987996419
BATT_MODEL_RAW:,3085,185048.59187,1.9715805054,1.958065033,0.45051574707
BATT_MODEL_RAW:,3086,185108.59432,1.9671440125,1.9536170959,0.4508972168
BATT_MODEL_RAW:,3087,185168.59679,1.9628486633,1.9492950439,0.45178731283
BATT_MODEL_RAW:,3088,185228.5996,1.958404541,1.9448280334,0.45255025228
BATT_MODEL_RAW:,3089,185288.6026,1.9541778564,1.9405937195,0.45280456543
BATT_MODEL_RAW:,3090,185348.60643,1.9499320984,1.9363212585,0.45369466146
BATT_MODEL_RAW:,3091,185408.60999,1.9458503723,1.9322242737,0.45420328776
BATT_MODEL_RAW:,3092,185468.613,1.94165802,1.9280166626,0.45471191406
BATT_MODEL_RAW:,3093,185528.61559,1.9374694824,1.9238128662,0.45522054036
BATT_MODEL_RAW:,3094,185588.61787,1.9331741333,1.9194869995,0.45623779297
BATT_MODEL_RAW:,3095,185648.62134,1.9289283752,1.9152259827,0.45674641927
BATT_MODEL_RAW:,3096,185708.6253,1.924785614,1.911075592,0.45700073242
BATT_MODEL_RAW:,3097,185768.62902,1.9207763672,1.9070549011,0.45738220215
BATT_MODEL_RAW:,3098,185828.63111,1.9169120789,1.903175354,0.45789082845
BATT_MODEL_RAW:,3099,185888.63489,1.9130706787,1.8993225098,0.45827229818
BATT_MODEL_RAW:,3100,185948.63816,1.9090843201,1.8953170776,0.45890808105
BATT_MODEL_RAW:,3101,186008.64156,1.9051628113,1.8913764954,0.45954386393
BATT_MODEL_RAW:,3102,186068.64378,1.9011650085,1.8873710632,0.45979817708
BATT_MODEL_RAW:,3103,186128.64986,1.897064209,1.8832473755,0.46056111654
BATT_MODEL_RAW:,3104,186188.65413,1.8929023743,1.8790740967,0.46094258626
BATT_MODEL_RAW:,3105,186248.66028,1.8887901306,1.8749542236,0.46119689941
BATT_MODEL_RAW:,3106,186308.66636,1.8847389221,1.8708877563,0.46170552572
BATT_MODEL_RAW:,3107,186368.66662,1.8806533813,1.8667869568,0.46221415202
BATT_MODEL_RAW:,3108,186428.67181,1.8765296936,1.8626365662,0.46310424805
BATT_MODEL_RAW:,3109,186488.67673,1.8724517822,1.858543396,0.46361287435
BATT_MODEL_RAW:,3110,186548.68247,1.8683776855,1.8544578552,0.46399434408
BATT_MODEL_RAW:,3111,186608.68299,1.8644447327,1.8505172729,0.46424865723
BATT_MODEL_RAW:,3112,186668.68343,1.8604431152,1.8465156555,0.46424865723
BATT_MODEL_RAW:,3113,186728.68412,1.8564453125,1.8424949646,0.46501159668
BATT_MODEL_RAW:,3114,186788.68936,1.8524017334,1.8384361267,0.46552022298
BATT_MODEL_RAW:,3115,186848.69484,1.8484153748,1.8344306946,0.46615600586
BATT_MODEL_RAW:,3116,186908.69893,1.8444480896,1.8304481506,0.46666463216
BATT_MODEL_RAW:,3117,186968.70221,1.840423584,1.8264122009,0.46704610189
BATT_MODEL_RAW:,3118,187028.70593,1.8364257813,1.8224029541,0.46742757161
BATT_MODEL_RAW:,3119,187088.71079,1.8325119019,1.8184700012,0.46806335449
BATT_MODEL_RAW:,3120,187148.7142,1.8284378052,1.8143768311,0.46869913737
BATT_MODEL_RAW:,3121,187208.71868,1.8244094849,1.810333252,0.46920776367
BATT_MODEL_RAW:,3122,187268.722,1.8205451965,1.8064613342,0.46946207682
BATT_MODEL_RAW:,3123,187328.72479,1.816696167,1.8025932312,0.4700978597
BATT_MODEL_RAW:,3124,187388.72891,1.812828064,1.79870224,0.47086079915
BATT_MODEL_RAW:,3125,187448.73037,1.8088684082,1.7947349548,0.4711151123
BATT_MODEL_RAW:,3126,187508.73471,1.8049354553,1.790802002,0.4711151123
BATT_MODEL_RAW:,3127,187568.73912,1.800945282,1.7867851257,0.47200520833
BATT_MODEL_RAW:,3128,187628.74287,1.7970352173,1.7828598022,0.47251383464
BATT_MODEL_RAW:,3129,187688.74625,1.7931213379,1.7789306641,0.47302246094
BATT_MODEL_RAW:,3130,187748.75065,1.789264679,1.7750549316,0.47365824382
BATT_MODEL_RAW:,3131,187808.7545,1.7854042053,1.7711868286,0.47391255697
BATT_MODEL_RAW:,3132,187868.75777,1.7815856934,1.7673492432,0.47454833984
BATT_MODEL_RAW:,3133,187928.76084,1.7777442932,1.7634849548,0.4753112793
BATT_MODEL_RAW:,3134,187988.7628,1.7738647461,1.7595901489,0.4758199056
BATT_MODEL_RAW:,3135,188048.76579,1.7699661255,1.7556762695,0.4763285319
BATT_MODEL_RAW:,3136,188108.76892,1.7662239075,1.7519187927,0.4768371582
BATT_MODEL_RAW:,3137,188168.77299,1.7625274658,1.7482070923,0.47734578451
BATT_MODEL_RAW:,3138,188228.77674,1.7587661743,1.7444267273,0.47798156738
BATT_MODEL_RAW:,3139,188288.78196,1.7550392151,1.7406921387,0.47823588053
BATT_MODEL_RAW:,3140,188348.7842,1.7512359619,1.7368659973,0.47899881999
BATT_MODEL_RAW:,3141,188408.78793,1.7475242615,1.733127594,0.47988891602
BATT_MODEL_RAW:,3142,188468.79046,1.7439193726,1.7295188904,0.48001607259
BATT_MODEL_RAW:,3143,188528.79401,1.7368888855,1.7223930359,0.48319498698
BATT_MODEL_RAW:,3144,188588.79607,1.7318344116,1.7173156738,0.48395792643
BATT_MODEL_RAW:,3145,188648.79921,1.7275505066,1.71301651,0.48446655273
BATT_MODEL_RAW:,3146,188708.80294,1.7235679626,1.7090072632,0.48535664876
BATT_MODEL_RAW:,3147,188768.80507,1.7196578979,1.705078125,0.48599243164
BATT_MODEL_RAW:,3148,188828.80778,1.7158241272,1.7012329102,0.48637390137
BATT_MODEL_RAW:,3149,188888.81113,1.7119941711,1.6973876953,0.48688252767
BATT_MODEL_RAW:,3150,188948.8139,1.7082176208,1.6935844421,0.4877726237
BATT_MODEL_RAW:,3151,189008.81794,1.7045974731,1.6899528503,0.48815409342
BATT_MODEL_RAW:,3152,189068.82096,1.7009124756,1.6862411499,0.48904418945
BATT_MODEL_RAW:,3153,189128.82395,1.6971931458,1.6825065613,0.48955281576
BATT_MODEL_RAW:,3154,189188.82824,1.6934776306,1.678768158,0.49031575521
BATT_MODEL_RAW:,3155,189248.83179,1.6897850037,1.6750564575,0.49095153809
BATT_MODEL_RAW:,3156,189308.83416,1.6861305237,1.6713829041,0.49158732096
BATT_MODEL_RAW:,3157,189368.83922,1.6824874878,1.6677131653,0.49247741699
BATT_MODEL_RAW:,3158,189428.84297,1.6788635254,1.6640663147,0.49324035645
BATT_MODEL_RAW:,3159,189488.84662,1.6752586365,1.6604385376,0.4940032959
BATT_MODEL_RAW:,3160,189548.84827,1.6715927124,1.6567573547,0.4945119222
BATT_MODEL_RAW:,3161,189608.85142,1.6680030823,1.6531410217,0.49540201823
BATT_MODEL_RAW:,3162,189668.85441,1.6644630432,1.6495780945,0.49616495768
BATT_MODEL_RAW:,3163,189728.85816,1.6608963013,1.6459846497,0.49705505371
BATT_MODEL_RAW:,3164,189788.8619,1.6573829651,1.6424484253,0.49781799316
BATT_MODEL_RAW:,3165,189848.86695,1.6538772583,1.6389083862,0.49896240234
BATT_MODEL_RAW:,3166,189908.86939,1.6503868103,1.6353874207,0.49997965495
BATT_MODEL_RAW:,3167,189968.87378,1.6469230652,1.6319084167,0.50048828125
BATT_MODEL_RAW:,3168,190028.8758,1.6434593201,1.6284103394,0.50163269043
BATT_MODEL_RAW:,3169,190088.87906,1.6399230957,1.6248397827,0.50277709961
BATT_MODEL_RAW:,3170,190148.88167,1.6364555359,1.6213493347,0.50354003906
BATT_MODEL_RAW:,3171,190208.88386,1.6330833435,1.6179466248,0.50455729167
BATT_MODEL_RAW:,3172,190268.88615,1.6297225952,1.6145629883,0.50532023112
BATT_MODEL_RAW:,3173,190328.88786,1.6263847351,1.6111869812,0.50659179688
BATT_MODEL_RAW:,3174,190388.89136,1.6229705811,1.6077384949,0.50773620605
BATT_MODEL_RAW:,3175,190448.89722,1.6195793152,1.6043205261,0.50862630208
BATT_MODEL_RAW:,3176,190508.89999,1.6161499023,1.6008491516,0.51002502441
BATT_MODEL_RAW:,3177,190568.9048,1.6127891541,1.5974578857,0.51104227702
BATT_MODEL_RAW:,3178,190628.90857,1.6094665527,1.5941009521,0.5121866862
BATT_MODEL_RAW:,3179,190688.91286,1.6061058044,1.5906982422,0.51358540853
BATT_MODEL_RAW:,3180,190748.91618,1.6028175354,1.5873794556,0.51460266113
BATT_MODEL_RAW:,3181,190808.92166,1.5995407104,1.584072113,0.51561991374
BATT_MODEL_RAW:,3182,190868.92366,1.5963592529,1.5808410645,0.51727294922
BATT_MODEL_RAW:,3183,190928.92836,1.5930976868,1.5775413513,0.51854451497
BATT_MODEL_RAW:,3184,190988.9318,1.5893478394,1.5736656189,0.52274068197
BATT_MODEL_RAW:,3185,191048.93651,1.5860290527,1.5703048706,0.5241394043
BATT_MODEL_RAW:,3186,191108.94105,1.5826835632,1.56690979,0.52579243978
BATT_MODEL_RAW:,3187,191168.94481,1.5793228149,1.5635108948,0.52706400553
BATT_MODEL_RAW:,3188,191228.94802,1.5760726929,1.5602149963,0.52858988444
BATT_MODEL_RAW:,3189,191288.95248,1.572807312,1.5569000244,0.53024291992
BATT_MODEL_RAW:,3190,191348.95607,1.5695800781,1.5536308289,0.53164164225
BATT_MODEL_RAW:,3191,191408.96032,1.5663566589,1.550365448,0.53304036458
BATT_MODEL_RAW:,3192,191468.96409,1.5631523132,1.5471153259,0.53456624349
BATT_MODEL_RAW:,3193,191528.966,1.5599899292,1.5439109802,0.53596496582
BATT_MODEL_RAW:,3194,191588.96854,1.556804657,1.5406570435,0.53825378418
BATT_MODEL_RAW:,3195,191648.97187,1.5536117554,1.5374259949,0.53952534993
BATT_MODEL_RAW:,3196,191708.97602,1.5504074097,1.534160614,0.54155985514
BATT_MODEL_RAW:,3197,191768.9797,1.5471611023,1.530872345,0.54295857747
BATT_MODEL_RAW:,3198,191828.98318,1.5439529419,1.5276069641,0.54486592611
BATT_MODEL_RAW:,3199,191888.98575,1.5408325195,1.5244445801,0.54626464844
BATT_MODEL_RAW:,3200,191948.99005,1.5377006531,1.5212554932,0.54817199707
BATT_MODEL_RAW:,3201,192008.99305,1.5344657898,1.51795578,0.55033365885
BATT_MODEL_RAW:,3202,192068.99685,1.5312004089,1.5146331787,0.55224100749
BATT_MODEL_RAW:,3203,192129.00122,1.5279426575,1.5113182068,0.55414835612
BATT_MODEL_RAW:,3204,192189.00587,1.5247268677,1.5080375671,0.5563100179
BATT_MODEL_RAW:,3205,192249.00881,1.5215759277,1.5048141479,0.55872599284
BATT_MODEL_RAW:,3206,192309.01228,1.5184631348,1.5016479492,0.5605061849
BATT_MODEL_RAW:,3207,192369.01562,1.5152435303,1.4983634949,0.56266784668
BATT_MODEL_RAW:,3208,192429.01908,1.5120849609,1.4951248169,0.56533813477
BATT_MODEL_RAW:,3209,192489.02249,1.5089988708,1.4919662476,0.5677541097
BATT_MODEL_RAW:,3210,192549.02698,1.5059776306,1.4888839722,0.56978861491
BATT_MODEL_RAW:,3211,192609.03012,1.502784729,1.485622406,0.57207743327
BATT_MODEL_RAW:,3212,192669.03505,1.49974823,1.4825210571,0.57423909505
BATT_MODEL_RAW:,3213,192729.03912,1.4968223572,1.4795188904,0.57678222656
BATT_MODEL_RAW:,3214,192789.04395,1.4938964844,1.4765167236,0.57932535807
BATT_MODEL_RAW:,3215,192849.0486,1.4909515381,1.4735183716,0.58110555013
BATT_MODEL_RAW:,3216,192909.05167,1.487827301,1.4703063965,0.58403015137
BATT_MODEL_RAW:,3217,192969.05696,1.4847221375,1.4671287537,0.5864461263
BATT_MODEL_RAW:,3218,193029.06023,1.4816970825,1.4640197754,0.58924357096
BATT_MODEL_RAW:,3219,193089.06419,1.4787101746,1.4609527588,0.59191385905
BATT_MODEL_RAW:,3220,193149.06773,1.4755363464,1.4576873779,0.59496561686
BATT_MODEL_RAW:,3221,193209.07161,1.4718856812,1.4537010193,0.60615539551
BATT_MODEL_RAW:,3222,193269.07604,1.4668121338,1.4483528137,0.61531066895
BATT_MODEL_RAW:,3223,193329.0807,1.4593887329,1.4406967163,0.62306722005
BATT_MODEL_RAW:,3224,193389.0848,1.4559059143,1.4371452332,0.62535603841
BATT_MODEL_RAW:,3225,193449.0904,1.4526824951,1.4338302612,0.62840779622
BATT_MODEL_RAW:,3226,193509.09604,1.4495201111,1.4305877686,0.63107808431
BATT_MODEL_RAW:,3227,193569.09898,1.4464759827,1.427482605,0.63311258952
BATT_MODEL_RAW:,3228,193629.10313,1.4431266785,1.4240379333,0.63629150391
BATT_MODEL_RAW:,3229,193689.10731,1.4403266907,1.421169281,0.63858032227
BATT_MODEL_RAW:,3230,193749.11133,1.4373931885,1.4181518555,0.64137776693
