SourceMeter Model:,2450
SourceMeter S/N:,01419952
SourceMeter Firmware:,1.6.3d

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,3.2835810184
TEST_PARAM.vcutoff:,1.9

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.001
TEST_PARAM.max_discharge_current:,0.001

TEST_PARAM.measure_interval:,60

TEST_PARAM.discharge_start_time:,10/24/17 11:24:00
TEST_PARAM.discharge_stop_time:,11/02/17 07:52:52

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,10832,649903.12107,2.685382843,2.4976997375,187.68310547
BATT_MODEL_RAW:,10833,649963.12184,2.6853103638,2.4974975586,187.81280518
BATT_MODEL_RAW:,10834,650023.12488,2.6852264404,2.4972000122,188.02642822
BATT_MODEL_RAW:,10835,650083.12903,2.6851425171,2.496963501,188.17901611
BATT_MODEL_RAW:,10836,650143.13336,2.6850547791,2.4967346191,188.32015991
BATT_MODEL_RAW:,10837,650203.13911,2.6849746704,2.4964599609,188.51470947
BATT_MODEL_RAW:,10838,650263.14472,2.6848945618,2.4962348938,188.65966797
BATT_MODEL_RAW:,10839,650323.14861,2.684803009,2.4961242676,188.67874146
BATT_MODEL_RAW:,10840,650383.15141,2.6847229004,2.4958457947,188.87710571
BATT_MODEL_RAW:,10841,650443.15365,2.6846427917,2.4955558777,189.08691406
BATT_MODEL_RAW:,10842,650503.15526,2.6845474243,2.4953269958,189.22042847
BATT_MODEL_RAW:,10843,650563.1599,2.6844749451,2.4950447083,189.43023682
BATT_MODEL_RAW:,10844,650623.16511,2.6843757629,2.4948043823,189.57138062
BATT_MODEL_RAW:,10845,650683.16871,2.6842918396,2.4945449829,189.74685669
BATT_MODEL_RAW:,10846,650743.17219,2.6842079163,2.494342804,189.8651123
BATT_MODEL_RAW:,10847,650803.17635,2.6841278076,2.4940643311,190.06347656
BATT_MODEL_RAW:,10848,650863.18154,2.6840324402,2.4938201904,190.21224976
BATT_MODEL_RAW:,10849,650923.18201,2.6839523315,2.4935531616,190.39916992
BATT_MODEL_RAW:,10850,650983.18756,2.6838607788,2.4932670593,190.59371948
BATT_MODEL_RAW:,10851,651043.1918,2.6837806702,2.4931030273,190.67764282
BATT_MODEL_RAW:,10852,651103.19714,2.6837120056,2.4928512573,190.86074829
BATT_MODEL_RAW:,10853,651163.20149,2.6836242676,2.4925727844,191.05148315
BATT_MODEL_RAW:,10854,651223.20587,2.6835289001,2.4924087524,191.12014771
BATT_MODEL_RAW:,10855,651283.20786,2.6834487915,2.4921569824,191.29180908
BATT_MODEL_RAW:,10856,651343.21269,2.6833648682,2.4918670654,191.49780273
BATT_MODEL_RAW:,10857,651403.21526,2.6832885742,2.4915351868,191.75338745
BATT_MODEL_RAW:,10858,651463.21542,2.6831893921,2.491230011,191.9593811
BATT_MODEL_RAW:,10859,651523.21981,2.6831169128,2.490978241,192.13867188
BATT_MODEL_RAW:,10860,651583.22551,2.6830215454,2.4906463623,192.37518311
BATT_MODEL_RAW:,10861,651643.23038,2.6829490662,2.4904975891,192.45147705
BATT_MODEL_RAW:,10862,651703.23299,2.6828727722,2.4902458191,192.62695313
BATT_MODEL_RAW:,10863,651763.23705,2.6827774048,2.489944458,192.83294678
BATT_MODEL_RAW:,10864,651823.24279,2.6826820374,2.489780426,192.90161133
BATT_MODEL_RAW:,10865,651883.24884,2.6826057434,2.4894523621,193.15338135
BATT_MODEL_RAW:,10866,651943.2545,2.6825256348,2.4892616272,193.26400757
BATT_MODEL_RAW:,10867,652003.26039,2.6824302673,2.4891052246,193.32504272
BATT_MODEL_RAW:,10868,652063.26415,2.6823539734,2.4888648987,193.48907471
BATT_MODEL_RAW:,10869,652123.26782,2.6822662354,2.48853302,193.73321533
BATT_MODEL_RAW:,10870,652183.27294,2.6821899414,2.48828125,193.90869141
BATT_MODEL_RAW:,10871,652243.27791,2.682094574,2.4880409241,194.0536499
BATT_MODEL_RAW:,10872,652303.2816,2.6820259094,2.4879646301,194.0612793
BATT_MODEL_RAW:,10873,652363.28529,2.6819267273,2.4876937866,194.23294067
BATT_MODEL_RAW:,10874,652423.29119,2.681842804,2.4874725342,194.37026978
BATT_MODEL_RAW:,10875,652483.29626,2.6817588806,2.4872398376,194.51904297
BATT_MODEL_RAW:,10876,652543.29992,2.6816749573,2.4869270325,194.7479248
BATT_MODEL_RAW:,10877,652603.30336,2.6815872192,2.4866371155,194.95010376
BATT_MODEL_RAW:,10878,652663.30734,2.6814918518,2.4862747192,195.21713257
BATT_MODEL_RAW:,10879,652723.31131,2.6814079285,2.486000061,195.40786743
BATT_MODEL_RAW:,10880,652783.31522,2.6813201904,2.4857025146,195.61767578
BATT_MODEL_RAW:,10881,652843.31945,2.6812286377,2.485370636,195.85800171
BATT_MODEL_RAW:,10882,652903.32458,2.6811408997,2.485080719,196.06018066
BATT_MODEL_RAW:,10883,652963.33042,2.6810493469,2.4848594666,196.18988037
BATT_MODEL_RAW:,10884,653023.33366,2.6809616089,2.4846420288,196.31958008
BATT_MODEL_RAW:,10885,653083.33923,2.6808776855,2.4843864441,196.49124146
BATT_MODEL_RAW:,10886,653143.34468,2.6808052063,2.4841003418,196.7048645
BATT_MODEL_RAW:,10887,653203.34832,2.6807174683,2.4838104248,196.90704346
BATT_MODEL_RAW:,10888,653263.34953,2.6806182861,2.4835891724,197.02911377
BATT_MODEL_RAW:,10889,653323.35416,2.6805419922,2.483379364,197.16262817
BATT_MODEL_RAW:,10890,653383.35927,2.6804504395,2.4831237793,197.32666016
BATT_MODEL_RAW:,10891,653443.35983,2.6803741455,2.4828872681,197.48687744
BATT_MODEL_RAW:,10892,653503.36582,2.6802787781,2.482711792,197.56698608
BATT_MODEL_RAW:,10893,653563.37067,2.6802062988,2.4825325012,197.67379761
BATT_MODEL_RAW:,10894,653623.37083,2.6801261902,2.4823036194,197.8225708
BATT_MODEL_RAW:,10895,653683.37106,2.6800308228,2.4820480347,197.98278809
BATT_MODEL_RAW:,10896,653743.3758,2.6799507141,2.4817276001,198.22311401
BATT_MODEL_RAW:,10897,653803.38112,2.6798629761,2.4815979004,198.26507568
BATT_MODEL_RAW:,10898,653863.38472,2.6797714233,2.4812965393,198.47488403
BATT_MODEL_RAW:,10899,653923.39041,2.6796875,2.4810600281,198.62747192
BATT_MODEL_RAW:,10900,653983.39418,2.6796150208,2.4808998108,198.71520996
BATT_MODEL_RAW:,10901,654043.40007,2.6795349121,2.4807548523,198.78005981
BATT_MODEL_RAW:,10902,654103.40539,2.6794395447,2.4804992676,198.9402771
BATT_MODEL_RAW:,10903,654163.4093,2.6793556213,2.4802818298,199.0737915
BATT_MODEL_RAW:,10904,654223.4149,2.6792755127,2.4799919128,199.28359985
BATT_MODEL_RAW:,10905,654283.41869,2.6791763306,2.4796791077,199.4972229
BATT_MODEL_RAW:,10906,654343.42474,2.6790885925,2.4795265198,199.56207275
BATT_MODEL_RAW:,10907,654403.43042,2.6790161133,2.4792747498,199.74136353
BATT_MODEL_RAW:,10908,654463.43611,2.6789245605,2.4790077209,199.9168396
BATT_MODEL_RAW:,10909,654523.44072,2.6788520813,2.4790000916,199.85198975
BATT_MODEL_RAW:,10910,654583.44684,2.678768158,2.4787826538,199.98550415
BATT_MODEL_RAW:,10911,654643.4505,2.6786842346,2.4785118103,200.17242432
BATT_MODEL_RAW:,10912,654703.45613,2.6786003113,2.4782218933,200.37841797
BATT_MODEL_RAW:,10913,654763.45992,2.6785087585,2.478313446,200.1953125
BATT_MODEL_RAW:,10914,654823.46359,2.6784324646,2.4779815674,200.45089722
BATT_MODEL_RAW:,10915,654883.46781,2.6783485413,2.4776725769,200.67596436
BATT_MODEL_RAW:,10916,654943.47263,2.6782684326,2.4774055481,200.86288452
BATT_MODEL_RAW:,10917,655003.47589,2.6781806946,2.4771461487,201.0345459
BATT_MODEL_RAW:,10918,655063.47935,2.6780891418,2.4768409729,201.24816895
BATT_MODEL_RAW:,10919,655123.48532,2.6779975891,2.4765739441,201.42364502
BATT_MODEL_RAW:,10920,655183.49097,2.6779212952,2.4763679504,201.55334473
BATT_MODEL_RAW:,10921,655243.49552,2.6778373718,2.4760894775,201.74789429
BATT_MODEL_RAW:,10922,655303.49932,2.6777496338,2.4757461548,202.003479
BATT_MODEL_RAW:,10923,655363.50417,2.6776657104,2.4761695862,201.49612427
BATT_MODEL_RAW:,10924,655423.50968,2.6775779724,2.4757537842,201.82418823
BATT_MODEL_RAW:,10925,655483.51563,2.677482605,2.4753646851,202.11791992
BATT_MODEL_RAW:,10926,655543.52114,2.6774024963,2.4752693176,202.13317871
BATT_MODEL_RAW:,10927,655603.52693,2.6773071289,2.4751052856,202.20184326
BATT_MODEL_RAW:,10928,655663.53135,2.6772270203,2.4747085571,202.51846313
BATT_MODEL_RAW:,10929,655723.53639,2.6771392822,2.4743919373,202.74734497
BATT_MODEL_RAW:,10930,655783.54206,2.6770324707,2.4741859436,202.8465271
BATT_MODEL_RAW:,10931,655843.54775,2.6769485474,2.4739341736,203.01437378
BATT_MODEL_RAW:,10932,655903.55342,2.6768531799,2.4736557007,203.19747925
BATT_MODEL_RAW:,10933,655963.55855,2.6767730713,2.4733543396,203.41873169
BATT_MODEL_RAW:,10934,656023.56345,2.6766738892,2.4730682373,203.60565186
BATT_MODEL_RAW:,10935,656083.56409,2.6765975952,2.4728317261,203.76586914
BATT_MODEL_RAW:,10936,656143.56791,2.6764984131,2.4725990295,203.89938354
BATT_MODEL_RAW:,10937,656203.57269,2.6764259338,2.4724845886,203.94134521
BATT_MODEL_RAW:,10938,656263.57323,2.6763343811,2.4723968506,203.93753052
BATT_MODEL_RAW:,10939,656323.579,2.6762542725,2.4720840454,204.17022705
BATT_MODEL_RAW:,10940,656383.58265,2.6761627197,2.4717559814,204.40673828
BATT_MODEL_RAW:,10941,656443.58603,2.6760902405,2.4714584351,204.63180542
BATT_MODEL_RAW:,10942,656503.58963,2.6759910583,2.4710731506,204.91790771
BATT_MODEL_RAW:,10943,656563.59335,2.6758880615,2.4707298279,205.15823364
BATT_MODEL_RAW:,10944,656623.59697,2.6758079529,2.4705162048,205.29174805
BATT_MODEL_RAW:,10945,656683.60294,2.6757125854,2.4702072144,205.50537109
BATT_MODEL_RAW:,10946,656743.60861,2.6756095886,2.4699363708,205.67321777
BATT_MODEL_RAW:,10947,656803.61448,2.67552948,2.4697036743,205.82580566
BATT_MODEL_RAW:,10948,656863.62041,2.675453186,2.4696273804,205.82580566
BATT_MODEL_RAW:,10949,656923.62412,2.6753578186,2.4692726135,206.08520508
BATT_MODEL_RAW:,10950,656983.62984,2.6752662659,2.4689826965,206.28356934
BATT_MODEL_RAW:,10951,657043.63287,2.6751747131,2.4686584473,206.51626587
BATT_MODEL_RAW:,10952,657103.63483,2.6750831604,2.468296051,206.78710938
BATT_MODEL_RAW:,10953,657163.64037,2.6749916077,2.4679222107,207.06939697
BATT_MODEL_RAW:,10954,657223.64507,2.6749000549,2.4675750732,207.32498169
BATT_MODEL_RAW:,10955,657283.65108,2.6748008728,2.4672203064,207.58056641
BATT_MODEL_RAW:,10956,657343.65511,2.6747093201,2.466884613,207.82470703
BATT_MODEL_RAW:,10957,657403.66111,2.674621582,2.46667099,207.95059204
BATT_MODEL_RAW:,10958,657463.66311,2.6745376587,2.4665374756,208.00018311
BATT_MODEL_RAW:,10959,657523.6679,2.674446106,2.4666061401,207.83996582
BATT_MODEL_RAW:,10960,657583.66985,2.6743545532,2.4663124084,208.04214478
BATT_MODEL_RAW:,10961,657643.67514,2.6742744446,2.4660453796,208.22906494
BATT_MODEL_RAW:,10962,657703.67897,2.6741752625,2.4657440186,208.4312439
BATT_MODEL_RAW:,10963,657763.68266,2.6740913391,2.4654922485,208.59909058
BATT_MODEL_RAW:,10964,657823.68665,2.6740036011,2.4652328491,208.77075195
BATT_MODEL_RAW:,10965,657883.68731,2.6739196777,2.4649658203,208.95385742
BATT_MODEL_RAW:,10966,657943.6929,2.6738166809,2.4646835327,209.13314819
BATT_MODEL_RAW:,10967,658003.69878,2.673740387,2.4644165039,209.32388306
BATT_MODEL_RAW:,10968,658063.70484,2.6736412048,2.4641952515,209.44595337
BATT_MODEL_RAW:,10969,658123.70988,2.6735610962,2.4642791748,209.28192139
BATT_MODEL_RAW:,10970,658183.71325,2.6734771729,2.4639854431,209.49172974
BATT_MODEL_RAW:,10971,658243.71691,2.6733779907,2.4636764526,209.70153809
BATT_MODEL_RAW:,10972,658303.7224,2.6732902527,2.463470459,209.8197937
BATT_MODEL_RAW:,10973,658363.72821,2.6732063293,2.4631729126,210.03341675
BATT_MODEL_RAW:,10974,658423.7312,2.6731071472,2.4634056091,209.70153809
BATT_MODEL_RAW:,10975,658483.73493,2.6730422974,2.4632415771,209.80072021
BATT_MODEL_RAW:,10976,658543.73923,2.6729507446,2.4630126953,209.93804932
BATT_MODEL_RAW:,10977,658603.74259,2.6728744507,2.4626655579,210.20889282
BATT_MODEL_RAW:,10978,658663.74631,2.6727790833,2.4623222351,210.45684814
BATT_MODEL_RAW:,10979,658723.74989,2.6726837158,2.4620323181,210.65139771
BATT_MODEL_RAW:,10980,658783.75343,2.6726112366,2.4625778198,210.03341675
BATT_MODEL_RAW:,10981,658843.75377,2.6725234985,2.4621925354,210.33096313
BATT_MODEL_RAW:,10982,658903.75732,2.6724319458,2.4618911743,210.54077148
BATT_MODEL_RAW:,10983,658963.76101,2.6723365784,2.4615707397,210.76583862
BATT_MODEL_RAW:,10984,659023.76684,2.672252655,2.4613990784,210.85357666
BATT_MODEL_RAW:,10985,659083.77032,2.6721725464,2.4616508484,210.521698
BATT_MODEL_RAW:,10986,659143.77388,2.6720848083,2.4612503052,210.83450317
BATT_MODEL_RAW:,10987,659203.77729,2.672000885,2.4609336853,211.06719971
BATT_MODEL_RAW:,10988,659263.78322,2.6719093323,2.4606437683,211.26556396
BATT_MODEL_RAW:,10989,659323.78675,2.6718139648,2.4603881836,211.42578125
BATT_MODEL_RAW:,10990,659383.79235,2.6717453003,2.4605903625,211.15493774
BATT_MODEL_RAW:,10991,659443.79788,2.6716537476,2.460231781,211.42196655
BATT_MODEL_RAW:,10992,659503.80152,2.6715583801,2.4599113464,211.64703369
BATT_MODEL_RAW:,10993,659563.80488,2.6714744568,2.4596481323,211.82632446
BATT_MODEL_RAW:,10994,659623.8108,2.6713829041,2.4593772888,212.00561523
BATT_MODEL_RAW:,10995,659683.81617,2.6713066101,2.45911026,212.1963501
BATT_MODEL_RAW:,10996,659743.82007,2.671207428,2.458782196,212.42523193
BATT_MODEL_RAW:,10997,659803.82552,2.6711158752,2.4584693909,212.64648438
BATT_MODEL_RAW:,10998,659863.82946,2.6710281372,2.4582862854,212.74185181
BATT_MODEL_RAW:,10999,659923.83282,2.6709327698,2.4580383301,212.8944397
BATT_MODEL_RAW:,11000,659983.83345,2.6708564758,2.4578971863,212.95928955
BATT_MODEL_RAW:,11001,660043.83949,2.6707649231,2.4576301575,213.13476563
BATT_MODEL_RAW:,11002,660103.84529,2.670665741,2.4573860168,213.27972412
BATT_MODEL_RAW:,11003,660163.85083,2.6705818176,2.4571228027,213.45901489
BATT_MODEL_RAW:,11004,660223.8545,2.6704902649,2.4568328857,213.65737915
BATT_MODEL_RAW:,11005,660283.86015,2.6703872681,2.4565696716,213.81759644
BATT_MODEL_RAW:,11006,660343.86615,2.6703071594,2.4563751221,213.93203735
BATT_MODEL_RAW:,11007,660403.86889,2.6702041626,2.4561729431,214.03121948
BATT_MODEL_RAW:,11008,660463.8703,2.670135498,2.4558868408,214.24865723
BATT_MODEL_RAW:,11009,660523.87492,2.6700401306,2.4556159973,214.4241333
BATT_MODEL_RAW:,11010,660583.87843,2.6699523926,2.4553070068,214.64538574
BATT_MODEL_RAW:,11011,660643.88381,2.6698570251,2.4552764893,214.58053589
BATT_MODEL_RAW:,11012,660703.88973,2.6697616577,2.454864502,214.89715576
BATT_MODEL_RAW:,11013,660763.88985,2.669670105,2.4545173645,215.15274048
BATT_MODEL_RAW:,11014,660823.8951,2.6695785522,2.4543304443,215.24810791
BATT_MODEL_RAW:,11015,660883.90101,2.6694717407,2.4539642334,215.50750732
BATT_MODEL_RAW:,11016,660943.90634,2.6693763733,2.4536018372,215.77453613
BATT_MODEL_RAW:,11017,661003.91058,2.6692848206,2.4532432556,216.04156494
BATT_MODEL_RAW:,11018,661063.91569,2.669178009,2.4528617859,216.31622314
BATT_MODEL_RAW:,11019,661123.92064,2.6690864563,2.4526100159,216.47644043
BATT_MODEL_RAW:,11020,661183.9259,2.6689796448,2.4522895813,216.69006348
BATT_MODEL_RAW:,11021,661243.9316,2.6688766479,2.4519996643,216.87698364
BATT_MODEL_RAW:,11022,661303.93519,2.6687889099,2.4517631531,217.02575684
BATT_MODEL_RAW:,11023,661363.93848,2.6686897278,2.4514923096,217.19741821
BATT_MODEL_RAW:,11024,661423.94416,2.668598175,2.451210022,217.38815308
BATT_MODEL_RAW:,11025,661483.9487,2.6685028076,2.4508857727,217.61703491
BATT_MODEL_RAW:,11026,661543.95366,2.6683959961,2.4505844116,217.81158447
BATT_MODEL_RAW:,11027,661603.95939,2.6683006287,2.4502334595,218.06716919
BATT_MODEL_RAW:,11028,661663.96346,2.6681976318,2.4499130249,218.28460693
BATT_MODEL_RAW:,11029,661723.96818,2.6681022644,2.449634552,218.4677124
BATT_MODEL_RAW:,11030,661783.96846,2.6680107117,2.4493141174,218.69659424
BATT_MODEL_RAW:,11031,661843.97424,2.6679153442,2.4491500854,218.76525879
BATT_MODEL_RAW:,11032,661903.98031,2.6678199768,2.4488182068,219.00177002
BATT_MODEL_RAW:,11033,661963.98596,2.6677131653,2.4484901428,219.22302246
BATT_MODEL_RAW:,11034,662023.99096,2.6676101685,2.4482917786,219.31838989
BATT_MODEL_RAW:,11035,662083.99594,2.6675071716,2.447883606,219.62356567
BATT_MODEL_RAW:,11036,662144.00108,2.6674118042,2.447517395,219.89440918
BATT_MODEL_RAW:,11037,662204.00678,2.6673088074,2.4471626282,220.1461792
BATT_MODEL_RAW:,11038,662264.01205,2.6672019958,2.4467964172,220.40557861
BATT_MODEL_RAW:,11039,662324.0177,2.667098999,2.4464569092,220.64208984
BATT_MODEL_RAW:,11040,662384.01846,2.6669921875,2.4462547302,220.73745728
BATT_MODEL_RAW:,11041,662444.02407,2.6668968201,2.4458465576,221.05026245
BATT_MODEL_RAW:,11042,662504.02631,2.6667823792,2.4457015991,221.08078003
BATT_MODEL_RAW:,11043,662564.02981,2.6666870117,2.4453887939,221.29821777
BATT_MODEL_RAW:,11044,662624.03411,2.6665802002,2.4450302124,221.54998779
BATT_MODEL_RAW:,11045,662684.03865,2.6664772034,2.4446716309,221.80557251
BATT_MODEL_RAW:,11046,662744.04156,2.6663780212,2.4442939758,222.08404541
BATT_MODEL_RAW:,11047,662804.0466,2.666267395,2.4440193176,222.24807739
BATT_MODEL_RAW:,11048,662864.05177,2.6661567688,2.4437026978,222.45407104
BATT_MODEL_RAW:,11049,662924.05705,2.6660575867,2.4433898926,222.66769409
BATT_MODEL_RAW:,11050,662984.0605,2.6659545898,2.4431190491,222.83554077
BATT_MODEL_RAW:,11051,663044.0666,2.6658706665,2.4428710938,222.99957275
BATT_MODEL_RAW:,11052,663104.07098,2.6657600403,2.4426765442,223.08349609
BATT_MODEL_RAW:,11053,663164.07633,2.6656608582,2.4424667358,223.19412231
BATT_MODEL_RAW:,11054,663224.08182,2.6655921936,2.4429359436,222.65625
BATT_MODEL_RAW:,11055,663284.08767,2.6654930115,2.4426803589,222.81265259
BATT_MODEL_RAW:,11056,663344.09113,2.665397644,2.442401886,222.99575806
BATT_MODEL_RAW:,11057,663404.09414,2.6652984619,2.4420318604,223.26660156
BATT_MODEL_RAW:,11058,663464.09437,2.6652069092,2.4416694641,223.53744507
BATT_MODEL_RAW:,11059,663524.09998,2.6651039124,2.4413566589,223.74725342
BATT_MODEL_RAW:,11060,663584.10336,2.6650161743,2.4410324097,223.98376465
BATT_MODEL_RAW:,11061,663644.10797,2.6648712158,2.4417037964,223.16741943
BATT_MODEL_RAW:,11062,663704.10913,2.6648178101,2.4413757324,223.44207764
BATT_MODEL_RAW:,11063,663764.11517,2.6647262573,2.440990448,223.73580933
BATT_MODEL_RAW:,11064,663824.12,2.6646270752,2.4405517578,224.07531738
BATT_MODEL_RAW:,11065,663884.12042,2.6645393372,2.4402084351,224.3309021
BATT_MODEL_RAW:,11066,663944.12394,2.6644325256,2.4398956299,224.53689575
BATT_MODEL_RAW:,11067,664004.12828,2.6643333435,2.4396057129,224.72763062
BATT_MODEL_RAW:,11068,664064.13268,2.6642303467,2.4393463135,224.8840332
BATT_MODEL_RAW:,11069,664124.13702,2.6641387939,2.4390563965,225.08239746
BATT_MODEL_RAW:,11070,664184.13727,2.6640434265,2.4387283325,225.31509399
BATT_MODEL_RAW:,11071,664244.14164,2.663936615,2.4384498596,225.48675537
BATT_MODEL_RAW:,11072,664304.14757,2.6638412476,2.4383850098,225.45623779
BATT_MODEL_RAW:,11073,664364.15133,2.6637420654,2.4382820129,225.46005249
BATT_MODEL_RAW:,11074,664424.15697,2.6636543274,2.4379615784,225.69274902
BATT_MODEL_RAW:,11075,664484.1604,2.6635551453,2.4377746582,225.78048706
BATT_MODEL_RAW:,11076,664544.16419,2.6634597778,2.4374809265,225.97885132
BATT_MODEL_RAW:,11077,664604.1697,2.6633605957,2.4371833801,226.17721558
BATT_MODEL_RAW:,11078,664664.1735,2.6632804871,2.437046051,226.23443604
BATT_MODEL_RAW:,11079,664724.17636,2.6631813049,2.4367141724,226.46713257
BATT_MODEL_RAW:,11080,664784.18188,2.6630935669,2.4364433289,226.65023804
BATT_MODEL_RAW:,11081,664844.18752,2.6629981995,2.4361572266,226.8409729
BATT_MODEL_RAW:,11082,664904.18997,2.662902832,2.4359359741,226.96685791
BATT_MODEL_RAW:,11083,664964.19094,2.6628074646,2.4357795715,227.02789307
BATT_MODEL_RAW:,11084,665024.19502,2.6627082825,2.4356536865,227.05459595
BATT_MODEL_RAW:,11085,665084.19969,2.662612915,2.4353103638,227.30255127
BATT_MODEL_RAW:,11086,665144.20439,2.6625213623,2.4352874756,227.23388672
BATT_MODEL_RAW:,11087,665204.20631,2.662437439,2.4349365234,227.50091553
BATT_MODEL_RAW:,11088,665264.20703,2.6623344421,2.4346656799,227.66876221
BATT_MODEL_RAW:,11089,665324.21273,2.6622428894,2.4344139099,227.82897949
BATT_MODEL_RAW:,11090,665384.21818,2.662147522,2.4341850281,227.9624939
BATT_MODEL_RAW:,11091,665444.22398,2.6620330811,2.4340705872,227.9624939
BATT_MODEL_RAW:,11092,665504.2297,2.6619529724,2.4337730408,228.17993164
BATT_MODEL_RAW:,11093,665564.23001,2.6618652344,2.4334945679,228.3706665
BATT_MODEL_RAW:,11094,665624.23098,2.6617698669,2.4332427979,228.52706909
BATT_MODEL_RAW:,11095,665684.23673,2.6616668701,2.4329528809,228.71398926
BATT_MODEL_RAW:,11096,665744.24235,2.6615715027,2.4326705933,228.90090942
BATT_MODEL_RAW:,11097,665804.24827,2.661491394,2.4325942993,228.89709473
BATT_MODEL_RAW:,11098,665864.2541,2.6613769531,2.4322433472,229.13360596
BATT_MODEL_RAW:,11099,665924.25945,2.6612892151,2.4319381714,229.3510437
BATT_MODEL_RAW:,11100,665984.26491,2.6611824036,2.4317512512,229.43115234
BATT_MODEL_RAW:,11101,666044.27051,2.6610870361,2.4314537048,229.6333313
BATT_MODEL_RAW:,11102,666104.27574,2.6609992981,2.4312400818,229.75921631
BATT_MODEL_RAW:,11103,666164.28187,2.6609039307,2.4309616089,229.94232178
BATT_MODEL_RAW:,11104,666224.2828,2.6608009338,2.4309082031,229.89273071
BATT_MODEL_RAW:,11105,666284.28859,2.6607093811,2.4307174683,229.99191284
BATT_MODEL_RAW:,11106,666344.29445,2.6606140137,2.4304122925,230.20172119
BATT_MODEL_RAW:,11107,666404.30016,2.6605110168,2.4301261902,230.38482666
BATT_MODEL_RAW:,11108,666464.30106,2.6604194641,2.4298820496,230.53741455
BATT_MODEL_RAW:,11109,666524.30638,2.6603279114,2.4296035767,230.72433472
BATT_MODEL_RAW:,11110,666584.31201,2.660243988,2.4293670654,230.87692261
BATT_MODEL_RAW:,11111,666644.31799,2.6601409912,2.4290161133,231.12487793
BATT_MODEL_RAW:,11112,666704.32397,2.6600418091,2.4288024902,231.23931885
BATT_MODEL_RAW:,11113,666764.32967,2.6599464417,2.4285850525,231.36138916
BATT_MODEL_RAW:,11114,666824.33518,2.6598548889,2.4283294678,231.52542114
BATT_MODEL_RAW:,11115,666884.34093,2.6597518921,2.4280395508,231.71234131
BATT_MODEL_RAW:,11116,666944.34459,2.6596565247,2.4277114868,231.94503784
BATT_MODEL_RAW:,11117,667004.34986,2.6595497131,2.4274177551,232.13195801
BATT_MODEL_RAW:,11118,667064.35027,2.6594543457,2.4272689819,232.18536377
BATT_MODEL_RAW:,11119,667124.35553,2.659362793,2.4269943237,232.36846924
BATT_MODEL_RAW:,11120,667184.36109,2.6592559814,2.4266929626,232.5630188
BATT_MODEL_RAW:,11121,667244.36696,2.6591567993,2.4263725281,232.78427124
BATT_MODEL_RAW:,11122,667304.36747,2.6590652466,2.4261398315,232.92541504
BATT_MODEL_RAW:,11123,667364.37362,2.6589698792,2.4259262085,233.04367065
