TEST_PARAM.comment:,NO COMMENT

SourceMeter Model:,2450
SourceMeter S/N:,04018435
SourceMeter Firmware:,1.6.4c

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,3.2738034725
TEST_PARAM.vcutoff:,1.5

TEST_PARAM.discharge_type:,LIST
TEST_PARAM.discharge_curr_list:,Index,Current (A),Duration (s)
,1,0.003,3600
,2,0.1,0.01
TEST_PARAM.discharge_curr_list.average_curr:,,0.0030002694437
TEST_PARAM.discharge_curr_list.duration:,,,3600.01
TEST_PARAM.discharge_curr_list.max_dur_index:,1
TEST_PARAM.max_discharge_current:,,0.1

TEST_PARAM.measure_interval:,2

TEST_PARAM.discharge_start_time:,03/05/18 10:52:23
TEST_PARAM.discharge_stop_time:,03/06/18 03:54:22

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,25424,50849.007914,2.3932609558,1.9500236511,147.74576823
BATT_MODEL_RAW:,25425,50851.008034,2.3933029175,1.949508667,147.93141683
BATT_MODEL_RAW:,25426,50853.008146,2.3932952881,1.950881958,147.47111003
BATT_MODEL_RAW:,25427,50855.008263,2.3931236267,1.9496192932,147.83477783
BATT_MODEL_RAW:,25428,50857.008382,2.3928146362,1.9496269226,147.72923787
BATT_MODEL_RAW:,25429,50859.008495,2.3927459717,1.9489479065,147.9326884
BATT_MODEL_RAW:,25430,50861.00861,2.3928565979,1.9486732483,148.06111654
BATT_MODEL_RAW:,25431,50863.00873,2.3927497864,1.9487533569,147.99880981
BATT_MODEL_RAW:,25432,50865.008846,2.3925018311,1.9508590698,147.21425374
BATT_MODEL_RAW:,25433,50867.008966,2.392326355,1.9506607056,147.22188314
BATT_MODEL_RAW:,25434,50869.009085,2.3923072815,1.9509620667,147.11507161
BATT_MODEL_RAW:,25435,50871.009194,2.3920440674,1.9509963989,147.01588949
BATT_MODEL_RAW:,25436,50873.00932,2.3918304443,1.9513168335,146.83787028
BATT_MODEL_RAW:,25437,50875.009444,2.3916397095,1.9518165588,146.60771688
BATT_MODEL_RAW:,25438,50877.009551,2.391910553,1.9527893066,146.37374878
BATT_MODEL_RAW:,25439,50879.009663,2.3918609619,1.952495575,146.45512899
BATT_MODEL_RAW:,25440,50881.009784,2.3915939331,1.9510154724,146.8594869
BATT_MODEL_RAW:,25441,50883.009899,2.391620636,1.9506607056,146.98664347
BATT_MODEL_RAW:,25442,50885.010018,2.3915977478,1.9502105713,147.12905884
BATT_MODEL_RAW:,25443,50887.010137,2.3914299011,1.948764801,147.55503337
BATT_MODEL_RAW:,25444,50889.010249,2.391582489,1.948841095,147.58046468
BATT_MODEL_RAW:,25445,50891.010366,2.3914413452,1.9478378296,147.86783854
BATT_MODEL_RAW:,25446,50893.010486,2.3915901184,1.9477996826,147.93014526
BATT_MODEL_RAW:,25447,50895.010601,2.3917617798,1.9480323792,147.90980021
BATT_MODEL_RAW:,25448,50897.010715,2.3917045593,1.9468002319,148.30144246
BATT_MODEL_RAW:,25449,50899.010833,2.3920097351,1.9466819763,148.44258626
BATT_MODEL_RAW:,25450,50901.01095,2.3926010132,1.9483261108,148.09163411
BATT_MODEL_RAW:,25451,50903.011065,2.3926353455,1.9478607178,148.25820923
BATT_MODEL_RAW:,25452,50905.011183,2.3925132751,1.9469947815,148.50616455
BATT_MODEL_RAW:,25453,50907.0113,2.3925704956,1.9484291077,148.04712931
BATT_MODEL_RAW:,25454,50909.011416,2.3926811218,1.9486427307,148.01279704
BATT_MODEL_RAW:,25455,50911.011537,2.3926277161,1.9485206604,148.03568522
BATT_MODEL_RAW:,25456,50913.011647,2.3928985596,1.9507484436,147.38337199
BATT_MODEL_RAW:,25457,50915.011766,2.3928565979,1.951084137,147.25748698
BATT_MODEL_RAW:,25458,50917.011886,2.3926544189,1.9502754211,147.45966593
BATT_MODEL_RAW:,25459,50919.012009,2.3924751282,1.9489097595,147.85512288
BATT_MODEL_RAW:,25460,50921.012122,2.3924674988,1.9484405518,148.00898234
BATT_MODEL_RAW:,25461,50923.012243,2.3926963806,1.9488983154,147.9326884
BATT_MODEL_RAW:,25462,50925.012359,2.3926277161,1.9478721619,148.2518514
BATT_MODEL_RAW:,25463,50927.012477,2.3927230835,1.9482002258,148.17428589
BATT_MODEL_RAW:,25464,50929.012598,2.3928070068,1.9476470947,148.38663737
BATT_MODEL_RAW:,25465,50931.012709,2.3930091858,1.9481544495,148.28491211
BATT_MODEL_RAW:,25466,50933.012826,2.3931808472,1.9481124878,148.35611979
BATT_MODEL_RAW:,25467,50935.012938,2.3933029175,1.9479904175,148.4375
BATT_MODEL_RAW:,25468,50937.013053,2.3934173584,1.9484176636,148.33323161
BATT_MODEL_RAW:,25469,50939.013184,2.3935241699,1.948387146,148.37900798
BATT_MODEL_RAW:,25470,50941.013287,2.3934593201,1.9476661682,148.59771729
BATT_MODEL_RAW:,25471,50943.013402,2.393611908,1.9474143982,148.73250326
BATT_MODEL_RAW:,25472,50945.013522,2.3938102722,1.9474983215,148.77065023
BATT_MODEL_RAW:,25473,50947.013643,2.3938674927,1.9470405579,148.9423116
BATT_MODEL_RAW:,25474,50949.013752,2.3940086365,1.9466362,149.12414551
BATT_MODEL_RAW:,25475,50951.013869,2.3939094543,1.9464836121,149.14194743
BATT_MODEL_RAW:,25476,50953.013991,2.3938674927,1.9462280273,149.21315511
BATT_MODEL_RAW:,25477,50955.014108,2.3938941956,1.9458503723,149.34794108
BATT_MODEL_RAW:,25478,50957.014219,2.3939743042,1.9468307495,149.04785156
BATT_MODEL_RAW:,25479,50959.014348,2.3938026428,1.9470825195,148.90670776
BATT_MODEL_RAW:,25480,50961.014457,2.3937683105,1.9467887878,148.99317424
BATT_MODEL_RAW:,25481,50963.014575,2.3938560486,1.9484214783,148.4781901
BATT_MODEL_RAW:,25482,50965.014691,2.3938713074,1.9490127563,148.28618368
BATT_MODEL_RAW:,25483,50967.014804,2.3937606812,1.9485740662,148.39553833
BATT_MODEL_RAW:,25484,50969.014923,2.3936882019,1.9483261108,148.45403035
BATT_MODEL_RAW:,25485,50971.015045,2.3933258057,1.9483261108,148.33323161
BATT_MODEL_RAW:,25486,50973.015167,2.3931694031,1.9480628967,148.36883545
BATT_MODEL_RAW:,25487,50975.015287,2.3931236267,1.9487800598,148.1145223
BATT_MODEL_RAW:,25488,50977.015403,2.3929252625,1.949798584,147.70889282
BATT_MODEL_RAW:,25489,50979.015517,2.3927612305,1.9488677979,147.96447754
BATT_MODEL_RAW:,25490,50981.015638,2.3927764893,1.9485855103,148.06365967
BATT_MODEL_RAW:,25491,50983.015751,2.3926620483,1.9481124878,148.18318685
BATT_MODEL_RAW:,25492,50985.015865,2.39270401,1.9481811523,148.17428589
BATT_MODEL_RAW:,25493,50987.015985,2.3925628662,1.9470062256,148.51888021
BATT_MODEL_RAW:,25494,50989.016104,2.3927078247,1.9472770691,148.47691854
BATT_MODEL_RAW:,25495,50991.01622,2.392616272,1.9465255737,148.69689941
BATT_MODEL_RAW:,25496,50993.016334,2.3926696777,1.94688797,148.59390259
BATT_MODEL_RAW:,25497,50995.016449,2.3929481506,1.9469184875,148.67655436
BATT_MODEL_RAW:,25498,50997.016571,2.3931846619,1.9466629028,148.84058634
BATT_MODEL_RAW:,25499,50999.016681,2.3938484192,1.9484710693,148.45911662
BATT_MODEL_RAW:,25500,51001.016794,2.3939399719,1.9487991333,148.38027954
BATT_MODEL_RAW:,25501,51003.016911,2.393825531,1.9483108521,148.50489299
BATT_MODEL_RAW:,25502,51005.017028,2.3936767578,1.9472961426,148.79353841
BATT_MODEL_RAW:,25503,51007.017147,2.3936843872,1.9466552734,149.00970459
BATT_MODEL_RAW:,25504,51009.017261,2.3936958313,1.9464073181,149.09617106
BATT_MODEL_RAW:,25505,51011.017378,2.3939552307,1.9474830627,148.82405599
BATT_MODEL_RAW:,25506,51013.017498,2.3940162659,1.9469947815,149.00716146
BATT_MODEL_RAW:,25507,51015.017615,2.3941040039,1.9469299316,149.05802409
BATT_MODEL_RAW:,25508,51017.017729,2.3940811157,1.9461555481,149.30852254
BATT_MODEL_RAW:,25509,51019.017846,2.3941040039,1.9454460144,149.55266317
BATT_MODEL_RAW:,25510,51021.017965,2.3939704895,1.9445495605,149.80697632
BATT_MODEL_RAW:,25511,51023.018083,2.3940238953,1.9443054199,149.90615845
BATT_MODEL_RAW:,25512,51025.018202,2.3940048218,1.943687439,150.10579427
BATT_MODEL_RAW:,25513,51027.018315,2.3942909241,1.9446144104,149.89217122
BATT_MODEL_RAW:,25514,51029.018432,2.3946304321,1.9445228577,150.03585815
BATT_MODEL_RAW:,25515,51031.018553,2.3946533203,1.943901062,150.25075277
BATT_MODEL_RAW:,25516,51033.018668,2.3949661255,1.9445533752,150.13758341
BATT_MODEL_RAW:,25517,51035.018781,2.3954811096,1.945476532,150.00152588
BATT_MODEL_RAW:,25518,51037.018897,2.3960456848,1.946472168,149.85783895
BATT_MODEL_RAW:,25519,51039.019017,2.3964309692,1.9471893311,149.74721273
BATT_MODEL_RAW:,25520,51041.019131,2.396572113,1.9463920593,150.0600179
BATT_MODEL_RAW:,25521,51043.019253,2.3965530396,1.9450950623,150.48599243
BATT_MODEL_RAW:,25522,51045.019368,2.3965301514,1.9442977905,150.74412028
BATT_MODEL_RAW:,25523,51047.019486,2.3965148926,1.9434242249,151.03022257
BATT_MODEL_RAW:,25524,51049.019604,2.396697998,1.9435501099,151.04929606
BATT_MODEL_RAW:,25525,51051.019728,2.3965759277,1.944896698,150.55974325
BATT_MODEL_RAW:,25526,51053.019849,2.3965797424,1.9444847107,150.69834391
BATT_MODEL_RAW:,25527,51055.019965,2.3963546753,1.9438323975,150.84075928
BATT_MODEL_RAW:,25528,51057.02007,2.3963279724,1.9434356689,150.96410116
BATT_MODEL_RAW:,25529,51059.020189,2.3962669373,1.9421005249,151.38880412
BATT_MODEL_RAW:,25530,51061.020307,2.3963241577,1.9423980713,151.30869548
BATT_MODEL_RAW:,25531,51063.020425,2.3963661194,1.9432220459,151.0480245
BATT_MODEL_RAW:,25532,51065.020539,2.39635849,1.9433326721,151.00860596
BATT_MODEL_RAW:,25533,51067.020655,2.3965835571,1.9437904358,150.93104045
BATT_MODEL_RAW:,25534,51069.020809,2.3966674805,1.9446144104,150.68435669
BATT_MODEL_RAW:,25535,51071.020899,2.3970680237,1.9467735291,150.09816488
BATT_MODEL_RAW:,25536,51073.021014,2.3971481323,1.9485664368,149.52723185
BATT_MODEL_RAW:,25537,51075.021134,2.3967781067,1.9484481812,149.44330851
BATT_MODEL_RAW:,25538,51077.021248,2.3966064453,1.9478492737,149.58572388
BATT_MODEL_RAW:,25539,51079.021364,2.3962974548,1.9462623596,150.0116984
BATT_MODEL_RAW:,25540,51081.021484,2.3964233398,1.9455833435,150.27999878
BATT_MODEL_RAW:,25541,51083.021595,2.3963088989,1.9447059631,150.53431193
BATT_MODEL_RAW:,25542,51085.021714,2.3964271545,1.9489746094,149.15084839
BATT_MODEL_RAW:,25543,51087.021834,2.3962516785,1.9487266541,149.17500814
BATT_MODEL_RAW:,25544,51089.021951,2.3959732056,1.9481239319,149.28309123
BATT_MODEL_RAW:,25545,51091.022071,2.3957252502,1.9477157593,149.33649699
BATT_MODEL_RAW:,25546,51093.02219,2.3956108093,1.9473266602,149.42804972
BATT_MODEL_RAW:,25547,51095.022305,2.3954238892,1.9465637207,149.62005615
BATT_MODEL_RAW:,25548,51097.022428,2.3951339722,1.9474372864,149.2322286
BATT_MODEL_RAW:,25549,51099.022547,2.394859314,1.9472503662,149.20298258
BATT_MODEL_RAW:,25550,51101.022663,2.3945083618,1.9463806152,149.37591553
BATT_MODEL_RAW:,25551,51103.022783,2.3944091797,1.9453239441,149.69507853
BATT_MODEL_RAW:,25552,51105.022898,2.3944282532,1.9452400208,149.72941081
BATT_MODEL_RAW:,25553,51107.023016,2.3944396973,1.9448547363,149.86165365
BATT_MODEL_RAW:,25554,51109.023136,2.3940811157,1.9442062378,149.95829264
BATT_MODEL_RAW:,25555,51111.023253,2.3938446045,1.9432182312,150.2087911
BATT_MODEL_RAW:,25556,51113.023358,2.393901825,1.9428672791,150.34484863
BATT_MODEL_RAW:,25557,51115.023478,2.3936691284,1.9422073364,150.487264
BATT_MODEL_RAW:,25558,51117.023596,2.3934936523,1.9416313171,150.6207784
BATT_MODEL_RAW:,25559,51119.023715,2.3936157227,1.9406776428,150.97935994
BATT_MODEL_RAW:,25560,51121.023832,2.3936576843,1.940410614,151.08235677
BATT_MODEL_RAW:,25561,51123.023946,2.3937568665,1.9396057129,151.38371785
BATT_MODEL_RAW:,25562,51125.024065,2.3940162659,1.9396629333,151.45111084
BATT_MODEL_RAW:,25563,51127.024181,2.3942871094,1.9399604797,151.44220988
BATT_MODEL_RAW:,25564,51129.024295,2.3942565918,1.9394683838,151.59606934
BATT_MODEL_RAW:,25565,51131.024415,2.394241333,1.9393196106,151.64057414
BATT_MODEL_RAW:,25566,51133.02453,2.394153595,1.938709259,151.81477865
BATT_MODEL_RAW:,25567,51135.024653,2.3940658569,1.9379043579,152.05383301
BATT_MODEL_RAW:,25568,51137.024766,2.3940200806,1.9382553101,151.92159017
BATT_MODEL_RAW:,25569,51139.024889,2.3942337036,1.9383773804,151.95210775
BATT_MODEL_RAW:,25570,51141.025003,2.3943939209,1.9392242432,151.72322591
BATT_MODEL_RAW:,25571,51143.025119,2.3942642212,1.9409217834,151.11414591
BATT_MODEL_RAW:,25572,51145.025233,2.3942871094,1.941696167,150.86364746
BATT_MODEL_RAW:,25573,51147.025353,2.3943138123,1.9417533875,150.85347493
BATT_MODEL_RAW:,25574,51149.025474,2.3944168091,1.9421272278,150.76319377
BATT_MODEL_RAW:,25575,51151.025595,2.3945770264,1.9418296814,150.91578166
BATT_MODEL_RAW:,25576,51153.025715,2.3946113586,1.9413795471,151.07727051
BATT_MODEL_RAW:,25577,51155.025828,2.3946342468,1.9408226013,151.2705485
BATT_MODEL_RAW:,25578,51157.025953,2.3947525024,1.9401817322,151.52359009
BATT_MODEL_RAW:,25579,51159.026066,2.3949737549,1.9393386841,151.87835693
BATT_MODEL_RAW:,25580,51161.026183,2.3950500488,1.9379348755,152.37172445
BATT_MODEL_RAW:,25581,51163.026301,2.3950996399,1.9374084473,152.56373088
BATT_MODEL_RAW:,25582,51165.026413,2.395275116,1.9375419617,152.5777181
BATT_MODEL_RAW:,25583,51167.026533,2.3954582214,1.9382324219,152.40859985
BATT_MODEL_RAW:,25584,51169.026651,2.3952140808,1.9385185242,152.23185221
BATT_MODEL_RAW:,25585,51171.026769,2.3950386047,1.9387550354,152.09452311
BATT_MODEL_RAW:,25586,51173.026884,2.3949394226,1.9390830994,151.95210775
BATT_MODEL_RAW:,25587,51175.027,2.3951759338,1.9404525757,151.57445272
BATT_MODEL_RAW:,25588,51177.027112,2.3950843811,1.9404296875,151.55156453
BATT_MODEL_RAW:,25589,51179.027231,2.3947639465,1.9402694702,151.49815877
BATT_MODEL_RAW:,25590,51181.027347,2.3947181702,1.9396400452,151.69270833
BATT_MODEL_RAW:,25591,51183.027466,2.3947677612,1.9402694702,151.49943034
BATT_MODEL_RAW:,25592,51185.02758,2.3948669434,1.94008255,151.59479777
BATT_MODEL_RAW:,25593,51187.027697,2.3948249817,1.9398918152,151.64438883
BATT_MODEL_RAW:,25594,51189.027816,2.3947792053,1.940032959,151.58208211
BATT_MODEL_RAW:,25595,51191.027931,2.3948020935,1.9396934509,151.70288086
BATT_MODEL_RAW:,25596,51193.028045,2.3949928284,1.9398117065,151.72704061
BATT_MODEL_RAW:,25597,51195.028163,2.3948402405,1.9383735657,152.15555827
BATT_MODEL_RAW:,25598,51197.02828,2.3948936462,1.9376564026,152.41241455
BATT_MODEL_RAW:,25599,51199.028397,2.3949508667,1.9374809265,152.48998006
BATT_MODEL_RAW:,25600,51201.02851,2.3950424194,1.9370994568,152.64765422
BATT_MODEL_RAW:,25601,51203.028627,2.3950996399,1.9372215271,152.6260376
BATT_MODEL_RAW:,25602,51205.028745,2.3950805664,1.9381942749,152.2954305
BATT_MODEL_RAW:,25603,51207.028863,2.3948173523,1.9377822876,152.34502157
BATT_MODEL_RAW:,25604,51209.028978,2.3947525024,1.9370269775,152.57517497
BATT_MODEL_RAW:,25605,51211.029095,2.3947181702,1.9361495972,152.856191
BATT_MODEL_RAW:,25606,51213.029213,2.3948783875,1.9358787537,152.99987793
BATT_MODEL_RAW:,25607,51215.029326,2.3949699402,1.9367141724,152.75192261
BATT_MODEL_RAW:,25608,51217.029444,2.3950996399,1.9362716675,152.94265747
BATT_MODEL_RAW:,25609,51219.029561,2.3951683044,1.9359512329,153.07235718
BATT_MODEL_RAW:,25610,51221.029679,2.3950920105,1.9363136292,152.92612712
BATT_MODEL_RAW:,25611,51223.029799,2.3949737549,1.9354782104,153.16518148
BATT_MODEL_RAW:,25612,51225.029916,2.3950080872,1.9348640442,153.38134766
BATT_MODEL_RAW:,25613,51227.030029,2.395160675,1.9344902039,153.55682373
BATT_MODEL_RAW:,25614,51229.030151,2.3953285217,1.9346351624,153.56445313
BATT_MODEL_RAW:,25615,51231.030277,2.3953475952,1.9344062805,153.6471049
BATT_MODEL_RAW:,25616,51233.030389,2.3956031799,1.9348487854,153.58479818
BATT_MODEL_RAW:,25617,51235.030498,2.3957519531,1.9358100891,153.31395467
BATT_MODEL_RAW:,25618,51237.030617,2.3957061768,1.9357070923,153.33302816
BATT_MODEL_RAW:,25619,51239.030737,2.3955383301,1.936088562,153.14992269
BATT_MODEL_RAW:,25620,51241.030852,2.3955154419,1.93542099,153.3648173
BATT_MODEL_RAW:,25621,51243.030966,2.3959159851,1.9386444092,152.42385864
BATT_MODEL_RAW:,25622,51245.031083,2.3958358765,1.9385147095,152.440389
BATT_MODEL_RAW:,25623,51247.031203,2.3961448669,1.940071106,152.024587
BATT_MODEL_RAW:,25624,51249.031322,2.3957557678,1.9393806458,152.12504069
BATT_MODEL_RAW:,25625,51251.031434,2.3956375122,1.9395675659,152.02331543
BATT_MODEL_RAW:,25626,51253.031553,2.3954086304,1.9384994507,152.3030599
BATT_MODEL_RAW:,25627,51255.031671,2.3951950073,1.9393310547,151.95465088
BATT_MODEL_RAW:,25628,51257.031782,2.395072937,1.9385948181,152.15937297
BATT_MODEL_RAW:,25629,51259.031902,2.3950157166,1.9375419617,152.49125163
BATT_MODEL_RAW:,25630,51261.03202,2.394744873,1.9367408752,152.66799927
BATT_MODEL_RAW:,25631,51263.032137,2.3946990967,1.9380340576,152.22167969
BATT_MODEL_RAW:,25632,51265.032257,2.3946151733,1.9370727539,152.51413981
BATT_MODEL_RAW:,25633,51267.032375,2.3945960999,1.9375801086,152.33866374
BATT_MODEL_RAW:,25634,51269.032487,2.3943099976,1.936630249,152.55991618
BATT_MODEL_RAW:,25635,51271.032605,2.3943557739,1.9359703064,152.79515584
BATT_MODEL_RAW:,25636,51273.032725,2.3943214417,1.9369430542,152.45946248
BATT_MODEL_RAW:,25637,51275.032843,2.3941917419,1.9356002808,152.86382039
BATT_MODEL_RAW:,25638,51277.032968,2.3942070007,1.9345054626,153.23384603
BATT_MODEL_RAW:,25639,51279.033086,2.3945159912,1.9344444275,153.35718791
BATT_MODEL_RAW:,25640,51281.0332,2.3945922852,1.933883667,153.56953939
BATT_MODEL_RAW:,25641,51283.033316,2.3946495056,1.9336509705,153.66617839
BATT_MODEL_RAW:,25642,51285.033438,2.3946685791,1.9329566956,153.90396118
BATT_MODEL_RAW:,25643,51287.033551,2.3945846558,1.9319000244,154.22821045
BATT_MODEL_RAW:,25644,51289.033668,2.394859314,1.93201828,154.28034465
BATT_MODEL_RAW:,25645,51291.033779,2.3951072693,1.9333877563,153.90650431
BATT_MODEL_RAW:,25646,51293.033891,2.39503479,1.9337844849,153.75010173
BATT_MODEL_RAW:,25647,51295.034008,2.3948020935,1.9346084595,153.39787801
BATT_MODEL_RAW:,25648,51297.034126,2.3945083618,1.9340248108,153.49451701
BATT_MODEL_RAW:,25649,51299.034244,2.3945236206,1.9336013794,153.64074707
BATT_MODEL_RAW:,25650,51301.034356,2.3949928284,1.9360847473,152.96936035
BATT_MODEL_RAW:,25651,51303.034476,2.3949508667,1.9376525879,152.4327596
BATT_MODEL_RAW:,25652,51305.034593,2.3946456909,1.9370002747,152.54847209
BATT_MODEL_RAW:,25653,51307.034713,2.3944587708,1.936290741,152.7226766
BATT_MODEL_RAW:,25654,51309.034831,2.3943557739,1.9355392456,152.93884277
BATT_MODEL_RAW:,25655,51311.034944,2.3940734863,1.9345664978,153.16899618
BATT_MODEL_RAW:,25656,51313.035068,2.3940162659,1.9340171814,153.33302816
BATT_MODEL_RAW:,25657,51315.035184,2.393989563,1.9329414368,153.68270874
BATT_MODEL_RAW:,25658,51317.035301,2.3940048218,1.9335632324,153.48052979
BATT_MODEL_RAW:,25659,51319.035417,2.3937721252,1.9338264465,153.31522624
BATT_MODEL_RAW:,25660,51321.035531,2.3937797546,1.9339103699,153.28979492
BATT_MODEL_RAW:,25661,51323.035648,2.3942222595,1.9345245361,153.23257446
BATT_MODEL_RAW:,25662,51325.035766,2.3942832947,1.9342651367,153.33938599
BATT_MODEL_RAW:,25663,51327.035885,2.3946342468,1.9350166321,153.20587158
BATT_MODEL_RAW:,25664,51329.036013,2.3947944641,1.9352340698,153.1867981
BATT_MODEL_RAW:,25665,51331.036131,2.3948364258,1.9343528748,153.49451701
BATT_MODEL_RAW:,25666,51333.036244,2.3949775696,1.9341888428,153.59624227
BATT_MODEL_RAW:,25667,51335.036361,2.3950767517,1.9346923828,153.4614563
BATT_MODEL_RAW:,25668,51337.036482,2.3950538635,1.9351730347,153.29360962
BATT_MODEL_RAW:,25669,51339.036599,2.395072937,1.9350204468,153.35083008
BATT_MODEL_RAW:,25670,51341.036711,2.3951225281,1.9366950989,152.80914307
BATT_MODEL_RAW:,25671,51343.036832,2.395072937,1.9368057251,152.7557373
BATT_MODEL_RAW:,25672,51345.036942,2.394985199,1.9361991882,152.92867025
BATT_MODEL_RAW:,25673,51347.037062,2.394947052,1.9356079102,153.11304728
BATT_MODEL_RAW:,25674,51349.037187,2.3945121765,1.9355926514,152.97317505
BATT_MODEL_RAW:,25675,51351.0373,2.3944168091,1.9350357056,153.12703451
BATT_MODEL_RAW:,25676,51353.037418,2.3945007324,1.9350128174,153.16263835
BATT_MODEL_RAW:,25677,51355.037527,2.3944129944,1.9348373413,153.19188436
BATT_MODEL_RAW:,25678,51357.037646,2.3942718506,1.9337005615,153.52376302
BATT_MODEL_RAW:,25679,51359.037759,2.3940086365,1.9326591492,153.78316243
BATT_MODEL_RAW:,25680,51361.037878,2.3940849304,1.9321708679,153.97135417
BATT_MODEL_RAW:,25681,51363.037995,2.3942260742,1.931350708,154.29178874
BATT_MODEL_RAW:,25682,51365.038109,2.3943405151,1.9307479858,154.5308431
BATT_MODEL_RAW:,25683,51367.038228,2.3942642212,1.9306335449,154.54355876
BATT_MODEL_RAW:,25684,51369.038351,2.3942642212,1.9298934937,154.79024251
BATT_MODEL_RAW:,25685,51371.038466,2.3943023682,1.9296684265,154.87798055
BATT_MODEL_RAW:,25686,51373.038581,2.3942947388,1.9295272827,154.92248535
BATT_MODEL_RAW:,25687,51375.0387,2.3943481445,1.9295120239,154.94537354
BATT_MODEL_RAW:,25688,51377.038812,2.3942489624,1.9289932251,155.08524577
BATT_MODEL_RAW:,25689,51379.03893,2.3941726685,1.9294815063,154.89705404
BATT_MODEL_RAW:,25690,51381.03905,2.3941001892,1.9298057556,154.7648112
BATT_MODEL_RAW:,25691,51383.03916,2.3941917419,1.9288444519,155.11576335
BATT_MODEL_RAW:,25692,51385.03928,2.3943099976,1.9285736084,155.24546305
BATT_MODEL_RAW:,25693,51387.039398,2.3944854736,1.9296684265,154.93901571
BATT_MODEL_RAW:,25694,51389.039515,2.3947105408,1.9295578003,155.05091349
BATT_MODEL_RAW:,25695,51391.039635,2.3947143555,1.9284286499,155.42856852
BATT_MODEL_RAW:,25696,51393.039748,2.3946228027,1.9291114807,155.17044067
BATT_MODEL_RAW:,25697,51395.039865,2.3947372437,1.9298171997,154.97334798
BATT_MODEL_RAW:,25698,51397.039985,2.3945999146,1.9294509888,155.04964193
BATT_MODEL_RAW:,25699,51399.040101,2.3945274353,1.9284439087,155.36117554
BATT_MODEL_RAW:,25700,51401.040216,2.394115448,1.9293670654,154.91612752
BATT_MODEL_RAW:,25701,51403.040334,2.393913269,1.9281387329,155.25817871
BATT_MODEL_RAW:,25702,51405.040451,2.3937835693,1.9272575378,155.50867716
BATT_MODEL_RAW:,25703,51407.040575,2.3936424255,1.9264640808,155.72611491
BATT_MODEL_RAW:,25704,51409.0407,2.3935852051,1.9268302917,155.58497111
BATT_MODEL_RAW:,25705,51411.040813,2.3935241699,1.9259910583,155.84437052
BATT_MODEL_RAW:,25706,51413.040921,2.3934555054,1.9248008728,156.21821086
BATT_MODEL_RAW:,25707,51415.041041,2.3934135437,1.9243469238,156.35553996
BATT_MODEL_RAW:,25708,51417.04116,2.3933525085,1.9234542847,156.63274129
BATT_MODEL_RAW:,25709,51419.041271,2.3932418823,1.9224662781,156.92520142
BATT_MODEL_RAW:,25710,51421.041389,2.3933639526,1.9220237732,157.11339315
BATT_MODEL_RAW:,25711,51423.041508,2.3933944702,1.9209671021,157.47578939
BATT_MODEL_RAW:,25712,51425.041623,2.3933525085,1.9202384949,157.70467122
BATT_MODEL_RAW:,25713,51427.041739,2.3932914734,1.9195976257,157.89794922
BATT_MODEL_RAW:,25714,51429.04186,2.393119812,1.9219245911,157.06507365
BATT_MODEL_RAW:,25715,51431.041975,2.3927955627,1.9213981628,157.13246663
BATT_MODEL_RAW:,25716,51433.042095,2.3925666809,1.9247207642,155.94863892
BATT_MODEL_RAW:,25717,51435.042212,2.3927497864,1.9269866943,155.25436401
BATT_MODEL_RAW:,25718,51437.042321,2.39245224,1.9278755188,154.85890706
