SourceMeter Model:,2450
SourceMeter S/N:,01419952
SourceMeter Firmware:,1.6.3d

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,1.291400075
TEST_PARAM.vcutoff:,0.9

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.2
TEST_PARAM.max_discharge_current:,0.2

TEST_PARAM.measure_interval:,10

TEST_PARAM.discharge_start_time:,09/13/17 10:03:54
TEST_PARAM.discharge_stop_time:,09/13/17 17:21:46

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,309,3080.2282897,1.2407045364,1.2353971004,0.026537179947
BATT_MODEL_RAW:,310,3090.2285558,1.2406857014,1.2353782654,0.026537179947
BATT_MODEL_RAW:,311,3100.229149,1.2406699657,1.2353641987,0.026528835297
BATT_MODEL_RAW:,312,3110.2300938,1.240653038,1.2353460789,0.026534795761
BATT_MODEL_RAW:,313,3120.2309262,1.2406361103,1.2353301048,0.02653002739
BATT_MODEL_RAW:,314,3130.2312506,1.2406198978,1.2353143692,0.026527643204
BATT_MODEL_RAW:,315,3140.2317636,1.2406036854,1.2352974415,0.026531219482
BATT_MODEL_RAW:,316,3150.2324102,1.2405872345,1.2352817059,0.026527643204
BATT_MODEL_RAW:,317,3160.2333564,1.2405712605,1.2352647781,0.026532411575
BATT_MODEL_RAW:,318,3170.2343644,1.2405545712,1.2352483273,0.026531219482
BATT_MODEL_RAW:,319,3180.2352574,1.2405381203,1.2352311611,0.026534795761
BATT_MODEL_RAW:,320,3190.2359233,1.2405240536,1.2352185249,0.026527643204
BATT_MODEL_RAW:,321,3200.2368454,1.2405080795,1.2352018356,0.026531219482
BATT_MODEL_RAW:,322,3210.2378671,1.2404928207,1.2351858616,0.026534795761
BATT_MODEL_RAW:,323,3220.2380621,1.2404768467,1.2351713181,0.026527643204
BATT_MODEL_RAW:,324,3230.2388875,1.2404618263,1.2351560593,0.026528835297
BATT_MODEL_RAW:,325,3240.2395549,1.2404475212,1.2351417542,0.026528835297
BATT_MODEL_RAW:,326,3250.2399954,1.2404322624,1.2351262569,0.02653002739
BATT_MODEL_RAW:,327,3260.2409643,1.2404162884,1.2351112366,0.026525259018
BATT_MODEL_RAW:,328,3270.24142,1.2404010296,1.235096693,0.026521682739
BATT_MODEL_RAW:,329,3280.2417564,1.2403876781,1.2350826263,0.026525259018
BATT_MODEL_RAW:,330,3290.24246,1.2403726578,1.2350680828,0.026522874832
BATT_MODEL_RAW:,331,3300.2430518,1.2403590679,1.2350533009,0.026528835297
BATT_MODEL_RAW:,332,3310.2440352,1.2403438091,1.2350389957,0.026524066925
BATT_MODEL_RAW:,333,3320.2450602,1.2403304577,1.2350256443,0.026524066925
BATT_MODEL_RAW:,334,3330.2454605,1.2403171062,1.2350101471,0.026534795761
BATT_MODEL_RAW:,335,3340.2465784,1.2403018475,1.2349965572,0.026526451111
BATT_MODEL_RAW:,336,3350.246763,1.2402870655,1.2349817753,0.026526451111
BATT_MODEL_RAW:,337,3360.2473588,1.2402737141,1.2349686623,0.026525259018
BATT_MODEL_RAW:,338,3370.2484242,1.2402601242,1.234954834,0.026526451111
BATT_MODEL_RAW:,339,3380.2487061,1.2402458191,1.2349410057,0.026524066925
BATT_MODEL_RAW:,340,3390.2494289,1.2402334213,1.2349288464,0.026522874832
BATT_MODEL_RAW:,341,3400.2496546,1.2402198315,1.2349154949,0.026521682739
BATT_MODEL_RAW:,342,3410.2500784,1.2402055264,1.234900713,0.026524066925
BATT_MODEL_RAW:,343,3420.251152,1.2401924133,1.2348890305,0.026516914368
BATT_MODEL_RAW:,344,3430.2515772,1.2401795387,1.2348740101,0.026527643204
BATT_MODEL_RAW:,345,3440.2520914,1.2401661873,1.234862566,0.026518106461
BATT_MODEL_RAW:,346,3450.2530173,1.2401516438,1.234847784,0.026519298553
BATT_MODEL_RAW:,347,3460.2538609,1.2401413918,1.2348361015,0.026526451111
BATT_MODEL_RAW:,348,3470.2549079,1.2401275635,1.2348217964,0.026528835297
BATT_MODEL_RAW:,349,3480.2553632,1.2401130199,1.2348091602,0.026519298553
BATT_MODEL_RAW:,350,3490.2555061,1.2401006222,1.234796524,0.026520490646
BATT_MODEL_RAW:,351,3500.2562215,1.2400884628,1.2347846031,0.026519298553
BATT_MODEL_RAW:,352,3510.2568146,1.2400753498,1.2347717285,0.026518106461
BATT_MODEL_RAW:,353,3520.2573854,1.2400636673,1.2347583771,0.026526451111
BATT_MODEL_RAW:,354,3530.2585479,1.2400505543,1.234746933,0.026518106461
BATT_MODEL_RAW:,355,3540.2592889,1.2400386333,1.2347347736,0.026519298553
BATT_MODEL_RAW:,356,3550.259453,1.2400269508,1.2347230911,0.026519298553
BATT_MODEL_RAW:,357,3560.2600072,1.2400135994,1.2347106934,0.026514530182
BATT_MODEL_RAW:,358,3570.2601602,1.2400016785,1.234698534,0.026515722275
BATT_MODEL_RAW:,359,3580.2612941,1.2399892807,1.2346851826,0.026520490646
BATT_MODEL_RAW:,360,3590.2622084,1.2399756908,1.2346739769,0.026508569717
BATT_MODEL_RAW:,361,3600.2625168,1.2399652004,1.2346611023,0.026520490646
BATT_MODEL_RAW:,362,3610.2632335,1.2399532795,1.2346479893,0.026526451111
BATT_MODEL_RAW:,363,3620.2642081,1.2399404049,1.2346367836,0.026518106461
BATT_MODEL_RAW:,364,3630.2647575,1.2399282455,1.2346251011,0.026515722275
BATT_MODEL_RAW:,365,3640.264995,1.2399163246,1.2346134186,0.026514530182
BATT_MODEL_RAW:,366,3650.2651411,1.2399051189,1.2346017361,0.026516914368
BATT_MODEL_RAW:,367,3660.2658983,1.2398917675,1.2345888615,0.026514530182
BATT_MODEL_RAW:,368,3670.2669746,1.2398798466,1.2345757484,0.026520490646
BATT_MODEL_RAW:,369,3680.2678052,1.2398686409,1.2345638275,0.026524066925
BATT_MODEL_RAW:,370,3690.2688373,1.2398571968,1.2345519066,0.026526451111
BATT_MODEL_RAW:,371,3700.2690834,1.2398452759,1.2345404625,0.026524066925
BATT_MODEL_RAW:,372,3710.2693109,1.2398333549,1.2345280647,0.026526451111
BATT_MODEL_RAW:,373,3720.2701191,1.239821434,1.2345175743,0.026519298553
BATT_MODEL_RAW:,374,3730.2704219,1.2398092747,1.2345051765,0.026520490646
BATT_MODEL_RAW:,375,3740.2711509,1.2397975922,1.2344889641,0.026543140411
BATT_MODEL_RAW:,376,3750.2714168,1.239784956,1.2344763279,0.026543140411
BATT_MODEL_RAW:,377,3760.2719522,1.239773035,1.2344651222,0.026539564133
BATT_MODEL_RAW:,378,3770.2721278,1.2397625446,1.2344553471,0.026535987854
BATT_MODEL_RAW:,379,3780.2727025,1.2397501469,1.2344431877,0.026534795761
BATT_MODEL_RAW:,380,3790.2736163,1.239739418,1.234431982,0.026537179947
BATT_MODEL_RAW:,381,3800.2744426,1.2397282124,1.2344210148,0.026535987854
BATT_MODEL_RAW:,382,3810.2746685,1.2397158146,1.2344100475,0.026528835297
BATT_MODEL_RAW:,383,3820.2751471,1.2397043705,1.2343971729,0.026535987854
BATT_MODEL_RAW:,384,3830.2757532,1.239692688,1.2343864441,0.026531219482
BATT_MODEL_RAW:,385,3840.2768744,1.2396829128,1.2343757153,0.026535987854
BATT_MODEL_RAW:,386,3850.2777774,1.239669323,1.2343626022,0.026533603668
BATT_MODEL_RAW:,387,3860.2784733,1.2396597862,1.2343535423,0.026531219482
BATT_MODEL_RAW:,388,3870.2795809,1.23964715,1.2343411446,0.02653002739
BATT_MODEL_RAW:,389,3880.2805413,1.2396359444,1.2343297005,0.026531219482
BATT_MODEL_RAW:,390,3890.2813248,1.2396256924,1.2343201637,0.026527643204
BATT_MODEL_RAW:,391,3900.2817125,1.2396144867,1.2343082428,0.026531219482
BATT_MODEL_RAW:,392,3910.2821863,1.2396039963,1.2342965603,0.026537179947
BATT_MODEL_RAW:,393,3920.2832812,1.2395920753,1.2342863083,0.026528835297
BATT_MODEL_RAW:,394,3930.2837647,1.2395818233,1.2342755795,0.026531219482
BATT_MODEL_RAW:,395,3940.283992,1.2395701408,1.2342643738,0.026528835297
BATT_MODEL_RAW:,396,3950.2843065,1.2395603657,1.2342553139,0.026525259018
BATT_MODEL_RAW:,397,3960.2854224,1.2395493984,1.2342426777,0.026533603668
BATT_MODEL_RAW:,398,3970.2859828,1.2395374775,1.2342326641,0.026524066925
BATT_MODEL_RAW:,399,3980.2861398,1.2395279408,1.2342221737,0.026528835297
BATT_MODEL_RAW:,400,3990.2863957,1.2395169735,1.2342107296,0.026531219482
BATT_MODEL_RAW:,401,4000.2872475,1.2395062447,1.2342011929,0.026525259018
BATT_MODEL_RAW:,402,4010.2881594,1.2394955158,1.234190464,0.026525259018
BATT_MODEL_RAW:,403,4020.2890275,1.2394835949,1.2341794968,0.026520490646
BATT_MODEL_RAW:,404,4030.2892816,1.239474535,1.2341687679,0.026528835297
BATT_MODEL_RAW:,405,4040.2895531,1.2394628525,1.2341592312,0.026518106461
BATT_MODEL_RAW:,406,4050.2903523,1.2394530773,1.2341482639,0.026524066925
BATT_MODEL_RAW:,407,4060.2906078,1.2394442558,1.2341394424,0.026524066925
BATT_MODEL_RAW:,408,4070.2911295,1.2394320965,1.2341287136,0.026516914368
BATT_MODEL_RAW:,409,4080.291952,1.239423275,1.2341170311,0.026531219482
BATT_MODEL_RAW:,410,4090.2930788,1.2394115925,1.2341070175,0.026522874832
BATT_MODEL_RAW:,411,4100.293566,1.2394015789,1.2340972424,0.026521682739
BATT_MODEL_RAW:,412,4110.2943176,1.239389658,1.2340888977,0.026503801346
BATT_MODEL_RAW:,413,4120.2949881,1.2393813133,1.2340795994,0.026508569717
BATT_MODEL_RAW:,414,4130.2953097,1.2393698692,1.2340686321,0.026506185532
BATT_MODEL_RAW:,415,4140.2961435,1.2393586636,1.2340579033,0.026503801346
BATT_MODEL_RAW:,416,4150.2962775,1.2393496037,1.2340481281,0.026507377625
BATT_MODEL_RAW:,417,4160.296893,1.239338398,1.2340369225,0.026507377625
BATT_MODEL_RAW:,418,4170.2974511,1.2393271923,1.2340266705,0.026502609253
BATT_MODEL_RAW:,419,4180.2985648,1.2393164635,1.2340149879,0.026507377625
BATT_MODEL_RAW:,420,4190.2991253,1.239307642,1.234005928,0.026508569717
BATT_MODEL_RAW:,421,4200.2993333,1.2392961979,1.2339949608,0.026506185532
BATT_MODEL_RAW:,422,4210.3001979,1.2392864227,1.2339851856,0.026506185532
BATT_MODEL_RAW:,423,4220.301026,1.2392752171,1.2339742184,0.026504993439
BATT_MODEL_RAW:,424,4230.3020733,1.2392652035,1.2339632511,0.02650976181
BATT_MODEL_RAW:,425,4240.3027553,1.2392539978,1.2339527607,0.026506185532
BATT_MODEL_RAW:,426,4250.3030354,1.2392427921,1.2339425087,0.02650141716
BATT_MODEL_RAW:,427,4260.3040417,1.2392327785,1.2339322567,0.026502609253
BATT_MODEL_RAW:,428,4270.3047332,1.2392213345,1.2339200974,0.026506185532
BATT_MODEL_RAW:,429,4280.3057908,1.2392106056,1.2339100838,0.026502609253
BATT_MODEL_RAW:,430,4290.3062511,1.2392003536,1.2339003086,0.026500225067
BATT_MODEL_RAW:,431,4300.3064159,1.2391884327,1.233887434,0.026504993439
BATT_MODEL_RAW:,432,4310.3068548,1.2391781807,1.2338778973,0.02650141716
BATT_MODEL_RAW:,433,4320.3073312,1.2391679287,1.2338664532,0.026507377625
BATT_MODEL_RAW:,434,4330.3081229,1.2391574383,1.2338571548,0.02650141716
BATT_MODEL_RAW:,435,4340.3088608,1.2391474247,1.2338461876,0.026506185532
BATT_MODEL_RAW:,436,4350.3091824,1.2391357422,1.2338347435,0.026504993439
BATT_MODEL_RAW:,437,4360.3097163,1.2391240597,1.2338232994,0.026503801346
BATT_MODEL_RAW:,438,4370.3101746,1.2391138077,1.2338135242,0.02650141716
BATT_MODEL_RAW:,439,4380.3105799,1.239102602,1.2338023186,0.02650141716
BATT_MODEL_RAW:,440,4390.3108455,1.2390921116,1.2337918282,0.02650141716
BATT_MODEL_RAW:,441,4400.3115224,1.2390811443,1.2337808609,0.02650141716
BATT_MODEL_RAW:,442,4410.3122539,1.2390708923,1.2337710857,0.026499032974
BATT_MODEL_RAW:,443,4420.3132086,1.2390601635,1.2337589264,0.026506185532
BATT_MODEL_RAW:,444,4430.3136083,1.2390482426,1.2337491512,0.026495456696
BATT_MODEL_RAW:,445,4440.3144225,1.2390387058,1.2337386608,0.026500225067
BATT_MODEL_RAW:,446,4450.3151829,1.2390267849,1.2337272167,0.026497840881
BATT_MODEL_RAW:,447,4460.3153769,1.2390170097,1.2337167263,0.02650141716
BATT_MODEL_RAW:,448,4470.3159298,1.2390055656,1.2337055206,0.026500225067
BATT_MODEL_RAW:,449,4480.3168902,1.2389948368,1.2336945534,0.02650141716
BATT_MODEL_RAW:,450,4490.3176394,1.2389857769,1.2336854935,0.02650141716
BATT_MODEL_RAW:,451,4500.3178715,1.2389726639,1.2336726189,0.026500225067
BATT_MODEL_RAW:,452,4510.3183525,1.2389621735,1.2336626053,0.026497840881
BATT_MODEL_RAW:,453,4520.3190275,1.2389507294,1.233651638,0.026495456696
BATT_MODEL_RAW:,454,4530.3196364,1.2389397621,1.2336401939,0.026497840881
BATT_MODEL_RAW:,455,4540.3206706,1.2389307022,1.2336289883,0.026508569717
BATT_MODEL_RAW:,456,4550.3216804,1.2389190197,1.2336189747,0.026500225067
BATT_MODEL_RAW:,457,4560.3225972,1.2389085293,1.2336082458,0.02650141716
BATT_MODEL_RAW:,458,4570.323518,1.2388966084,1.2335956097,0.026504993439
BATT_MODEL_RAW:,459,4580.324286,1.2388858795,1.2335867882,0.026495456696
BATT_MODEL_RAW:,460,4590.3248992,1.2388744354,1.2335755825,0.026494264603
BATT_MODEL_RAW:,461,4600.3260195,1.2388641834,1.2335655689,0.02649307251
BATT_MODEL_RAW:,462,4610.3270602,1.2388520241,1.2335524559,0.026497840881
BATT_MODEL_RAW:,463,4620.327625,1.23884058,1.2335426807,0.026489496231
BATT_MODEL_RAW:,464,4630.3285155,1.2388308048,1.2335309982,0.026499032974
BATT_MODEL_RAW:,465,4640.3289313,1.2388191223,1.2335205078,0.02649307251
BATT_MODEL_RAW:,466,4650.329796,1.2388095856,1.2335109711,0.02649307251
BATT_MODEL_RAW:,467,4660.3304555,1.2387990952,1.2334988117,0.02650141716
BATT_MODEL_RAW:,468,4670.3313422,1.2387871742,1.2334878445,0.026496648788
BATT_MODEL_RAW:,469,4680.3321468,1.2387769222,1.2334771156,0.026499032974
BATT_MODEL_RAW:,470,4690.3330884,1.2387654781,1.2334666252,0.026494264603
BATT_MODEL_RAW:,471,4700.3339518,1.2387554646,1.2334566116,0.026494264603
BATT_MODEL_RAW:,472,4710.3345501,1.23874259,1.2334430218,0.026497840881
BATT_MODEL_RAW:,473,4720.3349302,1.238732338,1.2334330082,0.026496648788
BATT_MODEL_RAW:,474,4730.3354849,1.2387199402,1.2334213257,0.02649307251
BATT_MODEL_RAW:,475,4740.3356881,1.2387092113,1.23341012,0.026495456696
BATT_MODEL_RAW:,476,4750.3368248,1.2386977673,1.2333979607,0.026499032974
BATT_MODEL_RAW:,477,4760.3373005,1.2386858463,1.2333877087,0.026490688324
BATT_MODEL_RAW:,478,4770.3379829,1.2386753559,1.2333755493,0.026499032974
BATT_MODEL_RAW:,479,4780.3389179,1.2386620045,1.2333624363,0.026497840881
BATT_MODEL_RAW:,480,4790.3391365,1.2386527061,1.2333524227,0.02650141716
BATT_MODEL_RAW:,481,4800.340161,1.2386419773,1.2333421707,0.026499032974
BATT_MODEL_RAW:,482,4810.3407149,1.2386307716,1.233330965,0.026499032974
BATT_MODEL_RAW:,483,4820.3411226,1.2386200428,1.2333197594,0.02650141716
BATT_MODEL_RAW:,484,4830.3419344,1.2386078835,1.2333080769,0.026499032974
BATT_MODEL_RAW:,485,4840.3421424,1.2385964394,1.2332966328,0.026499032974
BATT_MODEL_RAW:,486,4850.3429459,1.2385852337,1.2332854271,0.026499032974
BATT_MODEL_RAW:,487,4860.3437485,1.2385737896,1.233273983,0.026499032974
BATT_MODEL_RAW:,488,4870.3448589,1.238560915,1.2332613468,0.026497840881
BATT_MODEL_RAW:,489,4880.3455636,1.2385501862,1.233250618,0.026497840881
BATT_MODEL_RAW:,490,4890.3457885,1.2385389805,1.2332398891,0.026495456696
BATT_MODEL_RAW:,491,4900.346626,1.2385277748,1.2332277298,0.026500225067
BATT_MODEL_RAW:,492,4910.3474137,1.2385156155,1.2332177162,0.026489496231
BATT_MODEL_RAW:,493,4920.3476675,1.2385048866,1.2332057953,0.026495456696
BATT_MODEL_RAW:,494,4930.3487918,1.2384934425,1.2331943512,0.026495456696
BATT_MODEL_RAW:,495,4940.349734,1.2384819984,1.2331826687,0.026496648788
BATT_MODEL_RAW:,496,4950.350209,1.2384707928,1.2331721783,0.02649307251
BATT_MODEL_RAW:,497,4960.3508315,1.2384600639,1.2331604958,0.026497840881
BATT_MODEL_RAW:,498,4970.3509779,1.2384479046,1.2331485748,0.026496648788
BATT_MODEL_RAW:,499,4980.3515512,1.2384355068,1.2331361771,0.026496648788
BATT_MODEL_RAW:,500,4990.3521092,1.2384235859,1.2331233025,0.02650141716
BATT_MODEL_RAW:,501,5000.352579,1.2384123802,1.2331132889,0.026495456696
BATT_MODEL_RAW:,502,5010.3536951,1.238399744,1.2331008911,0.026494264603
BATT_MODEL_RAW:,503,5020.353963,1.2383890152,1.233089447,0.026497840881
BATT_MODEL_RAW:,504,5030.3541755,1.2383768559,1.2330777645,0.026495456696
BATT_MODEL_RAW:,505,5040.3547491,1.2383646965,1.233066082,0.02649307251
BATT_MODEL_RAW:,506,5050.3554169,1.2383527756,1.2330541611,0.02649307251
BATT_MODEL_RAW:,507,5060.3556439,1.238339901,1.2330415249,0.026491880417
BATT_MODEL_RAW:,508,5070.3566663,1.238329649,1.2330303192,0.026496648788
BATT_MODEL_RAW:,509,5080.3570598,1.2383174896,1.2330174446,0.026500225067
BATT_MODEL_RAW:,510,5090.3579689,1.2383053303,1.2330057621,0.026497840881
BATT_MODEL_RAW:,511,5100.3584664,1.2382924557,1.2329936028,0.026494264603
BATT_MODEL_RAW:,512,5110.3594592,1.2382800579,1.2329804897,0.026497840881
BATT_MODEL_RAW:,513,5120.3596023,1.238268137,1.2329697609,0.026491880417
BATT_MODEL_RAW:,514,5130.3599015,1.238255024,1.2329559326,0.026495456696
BATT_MODEL_RAW:,515,5140.3605406,1.2382428646,1.2329440117,0.026494264603
BATT_MODEL_RAW:,516,5150.3608827,1.2382318974,1.232932806,0.026495456696
BATT_MODEL_RAW:,517,5160.3613927,1.2382183075,1.2329189777,0.026496648788
BATT_MODEL_RAW:,518,5170.3615312,1.2382068634,1.2329070568,0.026499032974
BATT_MODEL_RAW:,519,5180.3626545,1.2381939888,1.232894659,0.026496648788
BATT_MODEL_RAW:,520,5190.3636902,1.2381823063,1.232881546,0.026503801346
BATT_MODEL_RAW:,521,5200.3638965,1.238168478,1.2328703403,0.026490688324
BATT_MODEL_RAW:,522,5210.3644144,1.2381548882,1.2328557968,0.026495456696
BATT_MODEL_RAW:,523,5220.364791,1.2381432056,1.2328441143,0.026495456696
BATT_MODEL_RAW:,524,5230.3657152,1.2381312847,1.2328321934,0.026495456696
BATT_MODEL_RAW:,525,5240.3661496,1.2381160259,1.2328174114,0.02649307251
BATT_MODEL_RAW:,526,5250.3664107,1.2381048203,1.2328054905,0.026496648788
BATT_MODEL_RAW:,527,5260.3669326,1.2380912304,1.2327919006,0.026496648788
BATT_MODEL_RAW:,528,5270.367711,1.23807621,1.2327783108,0.026489496231
BATT_MODEL_RAW:,529,5280.3683948,1.2380642891,1.2327651978,0.026495456696
BATT_MODEL_RAW:,530,5290.3691333,1.2380521297,1.2327537537,0.026491880417
BATT_MODEL_RAW:,531,5300.3699906,1.2380392551,1.2327404022,0.026494264603
BATT_MODEL_RAW:,532,5310.3711695,1.2380261421,1.2327275276,0.02649307251
BATT_MODEL_RAW:,533,5320.3721068,1.2380123138,1.2327132225,0.026495456696
BATT_MODEL_RAW:,534,5330.3728565,1.237998724,1.2327001095,0.02649307251
BATT_MODEL_RAW:,535,5340.3738641,1.2379853725,1.2326869965,0.026491880417
BATT_MODEL_RAW:,536,5350.3747172,1.2379715443,1.2326724529,0.026495456696
BATT_MODEL_RAW:,537,5360.3755157,1.2379581928,1.2326595783,0.02649307251
BATT_MODEL_RAW:,538,5370.3765701,1.2379438877,1.2326450348,0.026494264603
BATT_MODEL_RAW:,539,5380.3769704,1.2379312515,1.2326323986,0.026494264603
BATT_MODEL_RAW:,540,5390.3772897,1.2379159927,1.2326176167,0.026491880417
BATT_MODEL_RAW:,541,5400.3777787,1.2379055023,1.2326059341,0.026497840881
BATT_MODEL_RAW:,542,5410.3786978,1.2378919125,1.232593298,0.02649307251
BATT_MODEL_RAW:,543,5420.3789204,1.2378764153,1.2325792313,0.026485919952
BATT_MODEL_RAW:,544,5430.3797802,1.2378637791,1.2325656414,0.026490688324
BATT_MODEL_RAW:,545,5440.3800537,1.2378509045,1.2325525284,0.026491880417
BATT_MODEL_RAW:,546,5450.380529,1.2378377914,1.2325396538,0.026490688324
BATT_MODEL_RAW:,547,5460.3814176,1.2378234863,1.232524395,0.026495456696
BATT_MODEL_RAW:,548,5470.3818793,1.2378103733,1.232511282,0.026495456696
BATT_MODEL_RAW:,549,5480.3827951,1.2377963066,1.2324969769,0.026496648788
BATT_MODEL_RAW:,550,5490.3831604,1.2377841473,1.2324855328,0.02649307251
BATT_MODEL_RAW:,551,5500.3840789,1.2377700806,1.2324707508,0.026496648788
BATT_MODEL_RAW:,552,5510.3848021,1.2377548218,1.2324566841,0.026490688324
BATT_MODEL_RAW:,553,5520.385854,1.2377417088,1.2324435711,0.026490688324
BATT_MODEL_RAW:,554,5530.3861978,1.2377281189,1.2324283123,0.026499032974
BATT_MODEL_RAW:,555,5540.386607,1.2377157211,1.2324156761,0.026500225067
BATT_MODEL_RAW:,556,5550.3870216,1.2377018929,1.2324030399,0.026494264603
BATT_MODEL_RAW:,557,5560.3878863,1.2376873493,1.2323889732,0.026491880417
BATT_MODEL_RAW:,558,5570.3882828,1.2376742363,1.2323749065,0.026496648788
BATT_MODEL_RAW:,559,5580.3890201,1.2376599312,1.2323598862,0.026500225067
BATT_MODEL_RAW:,560,5590.3891743,1.2376461029,1.2323465347,0.026497840881
BATT_MODEL_RAW:,561,5600.3894775,1.2376317978,1.2323331833,0.02649307251
BATT_MODEL_RAW:,562,5610.3904355,1.2376174927,1.2323186398,0.026494264603
BATT_MODEL_RAW:,563,5620.3914421,1.2376055717,1.2323060036,0.026497840881
BATT_MODEL_RAW:,564,5630.3923047,1.2375900745,1.2322907448,0.026496648788
BATT_MODEL_RAW:,565,5640.39249,1.2375760078,1.2322771549,0.026494264603
BATT_MODEL_RAW:,566,5650.3929613,1.2375619411,1.2322640419,0.026489496231
BATT_MODEL_RAW:,567,5660.3937955,1.2375488281,1.2322502136,0.02649307251
BATT_MODEL_RAW:,568,5670.3947088,1.2375352383,1.2322356701,0.026497840881
BATT_MODEL_RAW:,569,5680.3957606,1.2375197411,1.232221365,0.026491880417
BATT_MODEL_RAW:,570,5690.3959847,1.2375063896,1.2322072983,0.026495456696
BATT_MODEL_RAW:,571,5700.3971459,1.2374930382,1.2321927547,0.02650141716
BATT_MODEL_RAW:,572,5710.3983038,1.2374773026,1.2321779728,0.026496648788
BATT_MODEL_RAW:,573,5720.3991247,1.2374634743,1.2321634293,0.026500225067
BATT_MODEL_RAW:,574,5730.3996112,1.237449646,1.2321500778,0.026497840881
BATT_MODEL_RAW:,575,5740.4002618,1.2374329567,1.2321343422,0.02649307251
BATT_MODEL_RAW:,576,5750.4010583,1.2374186516,1.2321195602,0.026495456696
BATT_MODEL_RAW:,577,5760.4012975,1.2374043465,1.232105732,0.02649307251
BATT_MODEL_RAW:,578,5770.401849,1.2373895645,1.2320907116,0.026494264603
BATT_MODEL_RAW:,579,5780.4026578,1.2373757362,1.2320759296,0.026499032974
BATT_MODEL_RAW:,580,5790.4029293,1.2373604774,1.2320606709,0.026499032974
BATT_MODEL_RAW:,581,5800.4037222,1.2373459339,1.2320456505,0.02650141716
BATT_MODEL_RAW:,582,5810.4043481,1.2373313904,1.2320311069,0.02650141716
BATT_MODEL_RAW:,583,5820.4051269,1.2373166084,1.2320179939,0.02649307251
BATT_MODEL_RAW:,584,5830.406058,1.2373023033,1.232003212,0.026495456696
BATT_MODEL_RAW:,585,5840.4072187,1.237288475,1.2319881916,0.02650141716
BATT_MODEL_RAW:,586,5850.4074885,1.2372734547,1.2319731712,0.02650141716
BATT_MODEL_RAW:,587,5860.4076505,1.2372584343,1.2319598198,0.02649307251
BATT_MODEL_RAW:,588,5870.4085767,1.2372434139,1.2319447994,0.02649307251
BATT_MODEL_RAW:,589,5880.4089263,1.2372288704,1.2319302559,0.02649307251
BATT_MODEL_RAW:,590,5890.4098249,1.2372131348,1.2319152355,0.026489496231
BATT_MODEL_RAW:,591,5900.4101898,1.2372009754,1.2319021225,0.026494264603
BATT_MODEL_RAW:,592,5910.4113588,1.2371869087,1.231887579,0.026496648788
BATT_MODEL_RAW:,593,5920.4121816,1.2371716499,1.2318732738,0.026491880417
BATT_MODEL_RAW:,594,5930.41327,1.2371563911,1.2318577766,0.02649307251
BATT_MODEL_RAW:,595,5940.4143587,1.2371430397,1.2318446636,0.026491880417
BATT_MODEL_RAW:,596,5950.4147205,1.2371275425,1.2318296432,0.026489496231
BATT_MODEL_RAW:,597,5960.4158857,1.2371134758,1.2318150997,0.026491880417
BATT_MODEL_RAW:,598,5970.4163981,1.237098217,1.2317998409,0.026491880417
BATT_MODEL_RAW:,599,5980.4166763,1.2370831966,1.2317845821,0.02649307251
BATT_MODEL_RAW:,600,5990.4178016,1.2370686531,1.2317690849,0.026497840881
BATT_MODEL_RAW:,601,6000.4186485,1.2370526791,1.2317533493,0.026496648788
BATT_MODEL_RAW:,602,6010.4189774,1.2370376587,1.2317380905,0.026497840881
BATT_MODEL_RAW:,603,6020.4195173,1.2370231152,1.2317249775,0.026490688324
BATT_MODEL_RAW:,604,6030.4198787,1.23700881,1.2317097187,0.026495456696
BATT_MODEL_RAW:,605,6040.420553,1.2369945049,1.2316963673,0.026490688324
BATT_MODEL_RAW:,606,6050.4216931,1.2369792461,1.2316794395,0.026499032974
BATT_MODEL_RAW:,607,6060.4224793,1.2369644642,1.2316660881,0.026491880417
BATT_MODEL_RAW:,608,6070.4236329,1.2369499207,1.2316498756,0.026500225067
BATT_MODEL_RAW:,609,6080.4239643,1.2369339466,1.2316355705,0.026491880417
BATT_MODEL_RAW:,610,6090.4242597,1.2369198799,1.2316193581,0.026502609253
BATT_MODEL_RAW:,611,6100.4247197,1.2369043827,1.2316048145,0.026497840881
BATT_MODEL_RAW:,612,6110.4255685,1.2368893623,1.2315890789,0.02650141716
BATT_MODEL_RAW:,613,6120.4265339,1.2368738651,1.2315714359,0.026512145996
BATT_MODEL_RAW:,614,6130.4273731,1.2368578911,1.2315564156,0.026507377625
