SourceMeter Model:,2461
SourceMeter S/N:,04090170
SourceMeter Firmware:,1.6.3d

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,4.8522453308
TEST_PARAM.vcutoff:,2.4

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.025
TEST_PARAM.max_discharge_current:,0.025

TEST_PARAM.measure_interval:,30

TEST_PARAM.discharge_start_time:,06/30/17 14:59:43
TEST_PARAM.discharge_stop_time:,07/05/17 13:02:25

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,2204,66279.008258,4.1933078766,4.1824874878,0.43281555176
BATT_MODEL_RAW:,2205,66309.094036,4.1932029724,4.1823806763,0.4328918457
BATT_MODEL_RAW:,2206,66339.17985,4.1930828094,4.1822662354,0.43266296387
BATT_MODEL_RAW:,2207,66369.265638,4.192987442,4.1821537018,0.43334960938
BATT_MODEL_RAW:,2208,66399.351537,4.1928672791,4.1820335388,0.43334960938
BATT_MODEL_RAW:,2209,66429.437278,4.1927566528,4.1819229126,0.43334960938
BATT_MODEL_RAW:,2210,66459.523125,4.1926460266,4.1818161011,0.43319702148
BATT_MODEL_RAW:,2211,66489.608932,4.1925449371,4.1817073822,0.43350219727
BATT_MODEL_RAW:,2212,66519.694804,4.1924247742,4.1815910339,0.43334960938
BATT_MODEL_RAW:,2213,66549.7807,4.1923027039,4.181470871,0.43327331543
BATT_MODEL_RAW:,2214,66579.866564,4.1922016144,4.1813640594,0.43350219727
BATT_MODEL_RAW:,2215,66609.95247,4.1920948029,4.1812572479,0.43350219727
BATT_MODEL_RAW:,2216,66640.038375,4.1919822693,4.1811408997,0.43365478516
BATT_MODEL_RAW:,2217,66670.124264,4.1918792725,4.1810302734,0.43395996094
BATT_MODEL_RAW:,2218,66700.210159,4.1917533875,4.1809215546,0.43327331543
BATT_MODEL_RAW:,2219,66730.295989,4.1916408539,4.1808013916,0.43357849121
BATT_MODEL_RAW:,2220,66760.381859,4.1915416718,4.1806812286,0.43441772461
BATT_MODEL_RAW:,2221,66790.46775,4.1914234161,4.1805706024,0.43411254883
BATT_MODEL_RAW:,2222,66820.553702,4.1913089752,4.1804599762,0.43395996094
BATT_MODEL_RAW:,2223,66850.639691,4.191198349,4.1803455353,0.43411254883
BATT_MODEL_RAW:,2224,66880.725569,4.1910839081,4.1802310944,0.43411254883
BATT_MODEL_RAW:,2225,66910.81147,4.1909694672,4.1801223755,0.43388366699
BATT_MODEL_RAW:,2226,66940.897399,4.190864563,4.1800098419,0.43418884277
BATT_MODEL_RAW:,2227,66970.983438,4.1907444,4.1798973083,0.43388366699
BATT_MODEL_RAW:,2228,67001.069303,4.1906414032,4.1797809601,0.43441772461
BATT_MODEL_RAW:,2229,67031.155239,4.1905269623,4.1796703339,0.43426513672
BATT_MODEL_RAW:,2230,67061.241142,4.1904163361,4.1795635223,0.43411254883
BATT_MODEL_RAW:,2231,67091.327039,4.1903057098,4.1794528961,0.43411254883
BATT_MODEL_RAW:,2232,67121.413001,4.1901931763,4.1793384552,0.43418884277
BATT_MODEL_RAW:,2233,67151.498896,4.19008255,4.1792240143,0.43434143066
BATT_MODEL_RAW:,2234,67181.584753,4.1899719238,4.1791114807,0.43441772461
BATT_MODEL_RAW:,2235,67211.670387,4.189863205,4.1789989471,0.4345703125
BATT_MODEL_RAW:,2236,67241.756045,4.1897602081,4.1788921356,0.43472290039
BATT_MODEL_RAW:,2237,67271.841819,4.1896438599,4.1787834167,0.43441772461
BATT_MODEL_RAW:,2238,67301.927586,4.1895313263,4.1786708832,0.43441772461
BATT_MODEL_RAW:,2239,67332.013364,4.1894283295,4.1785621643,0.43464660645
BATT_MODEL_RAW:,2240,67362.099088,4.1893119812,4.1784572601,0.43418884277
BATT_MODEL_RAW:,2241,67392.184781,4.1892051697,4.1783447266,0.43441772461
BATT_MODEL_RAW:,2242,67422.270478,4.1891002655,4.178232193,0.43472290039
BATT_MODEL_RAW:,2243,67452.356235,4.1889877319,4.1781272888,0.43441772461
BATT_MODEL_RAW:,2244,67482.441896,4.1888809204,4.1780204773,0.43441772461
BATT_MODEL_RAW:,2245,67512.527576,4.1887741089,4.1779079437,0.43464660645
BATT_MODEL_RAW:,2246,67542.613317,4.1886711121,4.1778011322,0.43479919434
BATT_MODEL_RAW:,2247,67572.699051,4.1885547638,4.1776885986,0.43464660645
BATT_MODEL_RAW:,2248,67602.784704,4.188451767,4.1775798798,0.43487548828
BATT_MODEL_RAW:,2249,67632.87043,4.1883411407,4.1774692535,0.43487548828
BATT_MODEL_RAW:,2250,67662.956103,4.1882381439,4.1773719788,0.43464660645
BATT_MODEL_RAW:,2251,67693.041778,4.188123703,4.1772499084,0.43495178223
BATT_MODEL_RAW:,2252,67723.127477,4.1880168915,4.177148819,0.43472290039
BATT_MODEL_RAW:,2253,67753.21313,4.1879081726,4.1770381927,0.43479919434
BATT_MODEL_RAW:,2254,67783.298767,4.1878032684,4.1769199371,0.43533325195
BATT_MODEL_RAW:,2255,67813.384452,4.1876945496,4.176820755,0.43495178223
BATT_MODEL_RAW:,2256,67843.470181,4.1875896454,4.1767139435,0.43502807617
BATT_MODEL_RAW:,2257,67873.555889,4.1874752045,4.1765975952,0.43510437012
BATT_MODEL_RAW:,2258,67903.64148,4.1873683929,4.176492691,0.43502807617
BATT_MODEL_RAW:,2259,67933.727138,4.1872577667,4.1763763428,0.43525695801
BATT_MODEL_RAW:,2260,67963.812735,4.1871681213,4.1762828827,0.4354095459
BATT_MODEL_RAW:,2261,67993.898449,4.1870536804,4.1761741638,0.43518066406
BATT_MODEL_RAW:,2262,68023.984091,4.1869468689,4.1760673523,0.43518066406
BATT_MODEL_RAW:,2263,68054.06976,4.18683815,4.1759643555,0.43495178223
BATT_MODEL_RAW:,2264,68084.155481,4.1867313385,4.1758537292,0.43510437012
BATT_MODEL_RAW:,2265,68114.241277,4.1866283417,4.1757411957,0.43548583984
BATT_MODEL_RAW:,2266,68144.327087,4.1865139008,4.1756305695,0.43533325195
BATT_MODEL_RAW:,2267,68174.412949,4.1864089966,4.1755313873,0.43510437012
BATT_MODEL_RAW:,2268,68204.498671,4.186296463,4.1754169464,0.43518066406
BATT_MODEL_RAW:,2269,68234.584455,4.1862010956,4.1753177643,0.43533325195
BATT_MODEL_RAW:,2270,68264.670164,4.186088562,4.1752090454,0.43518066406
BATT_MODEL_RAW:,2271,68294.755923,4.1859951019,4.1751060486,0.43556213379
BATT_MODEL_RAW:,2272,68324.841729,4.1858730316,4.1749858856,0.43548583984
BATT_MODEL_RAW:,2273,68354.927462,4.1857795715,4.1748867035,0.43571472168
BATT_MODEL_RAW:,2274,68385.013176,4.1856613159,4.1747760773,0.4354095459
BATT_MODEL_RAW:,2275,68415.098927,4.1855621338,4.1746635437,0.43594360352
BATT_MODEL_RAW:,2276,68445.184628,4.185459137,4.1745700836,0.43556213379
BATT_MODEL_RAW:,2277,68475.27036,4.1853504181,4.1744537354,0.43586730957
BATT_MODEL_RAW:,2278,68505.356127,4.1852493286,4.1743564606,0.43571472168
BATT_MODEL_RAW:,2279,68535.441928,4.1851387024,4.174243927,0.43579101563
BATT_MODEL_RAW:,2280,68565.527758,4.1850337982,4.1741409302,0.43571472168
BATT_MODEL_RAW:,2281,68595.613609,4.184923172,4.174030304,0.43571472168
BATT_MODEL_RAW:,2282,68625.699467,4.1848239899,4.1739234924,0.43601989746
BATT_MODEL_RAW:,2283,68655.785281,4.1847171783,4.1738243103,0.43571472168
BATT_MODEL_RAW:,2284,68685.871156,4.1846141815,4.1737155914,0.43594360352
BATT_MODEL_RAW:,2285,68715.956977,4.1845035553,4.1735992432,0.43617248535
BATT_MODEL_RAW:,2286,68746.042808,4.1843948364,4.1734981537,0.43586730957
BATT_MODEL_RAW:,2287,68776.128607,4.1842937469,4.1733932495,0.43601989746
BATT_MODEL_RAW:,2288,68806.214425,4.1841983795,4.1732940674,0.43617248535
BATT_MODEL_RAW:,2289,68836.300239,4.1840934753,4.1731891632,0.43617248535
BATT_MODEL_RAW:,2290,68866.385992,4.1839828491,4.173084259,0.43594360352
BATT_MODEL_RAW:,2291,68896.471756,4.1838760376,4.1729698181,0.4362487793
BATT_MODEL_RAW:,2292,68926.557552,4.1837768555,4.1728725433,0.43617248535
BATT_MODEL_RAW:,2293,68956.643296,4.1836605072,4.1727619171,0.43594360352
BATT_MODEL_RAW:,2294,68986.729015,4.1835651398,4.1726608276,0.43617248535
BATT_MODEL_RAW:,2295,69016.814743,4.1834659576,4.1725578308,0.43632507324
BATT_MODEL_RAW:,2296,69046.900503,4.1833553314,4.1724491119,0.4362487793
BATT_MODEL_RAW:,2297,69076.986139,4.1832485199,4.1723442078,0.43617248535
BATT_MODEL_RAW:,2298,69107.07184,4.1831455231,4.172246933,0.43594360352
BATT_MODEL_RAW:,2299,69137.157541,4.183052063,4.1721401215,0.43647766113
BATT_MODEL_RAW:,2300,69167.243268,4.1829395294,4.1720294952,0.43640136719
BATT_MODEL_RAW:,2301,69197.328988,4.1828327179,4.1719284058,0.43617248535
BATT_MODEL_RAW:,2302,69227.414669,4.1827354431,4.1718235016,0.43647766113
BATT_MODEL_RAW:,2303,69257.500417,4.1826305389,4.1717224121,0.43632507324
BATT_MODEL_RAW:,2304,69287.586143,4.1825294495,4.1716136932,0.43663024902
BATT_MODEL_RAW:,2305,69317.671861,4.18242836,4.1715145111,0.43655395508
BATT_MODEL_RAW:,2306,69347.757553,4.1823253632,4.171415329,0.43640136719
BATT_MODEL_RAW:,2307,69377.843214,4.182220459,4.1713027954,0.43670654297
BATT_MODEL_RAW:,2308,69407.928876,4.1821155548,4.1712017059,0.43655395508
BATT_MODEL_RAW:,2309,69438.014587,4.1820163727,4.1710948944,0.43685913086
BATT_MODEL_RAW:,2310,69468.100263,4.1819133759,4.1710014343,0.43647766113
BATT_MODEL_RAW:,2311,69498.185828,4.1818141937,4.1708946228,0.43678283691
BATT_MODEL_RAW:,2312,69528.27142,4.1817054749,4.1707859039,0.43678283691
BATT_MODEL_RAW:,2313,69558.357057,4.1816062927,4.1706848145,0.43685913086
BATT_MODEL_RAW:,2314,69588.442647,4.1815052032,4.170589447,0.43663024902
BATT_MODEL_RAW:,2315,69618.528356,4.1814002991,4.1704845428,0.43663024902
BATT_MODEL_RAW:,2316,69648.614023,4.181306839,4.170381546,0.43701171875
BATT_MODEL_RAW:,2317,69678.699703,4.1811981201,4.1702785492,0.43678283691
BATT_MODEL_RAW:,2318,69708.785414,4.1810932159,4.170173645,0.43678283691
BATT_MODEL_RAW:,2319,69738.871049,4.1809883118,4.1700649261,0.4369354248
BATT_MODEL_RAW:,2320,69768.956767,4.1808986664,4.1699676514,0.43724060059
BATT_MODEL_RAW:,2321,69799.042567,4.1807975769,4.1698665619,0.43724060059
BATT_MODEL_RAW:,2322,69829.128324,4.1806964874,4.1697692871,0.4370880127
BATT_MODEL_RAW:,2323,69859.21412,4.1805934906,4.1696681976,0.43701171875
BATT_MODEL_RAW:,2324,69889.299923,4.1805019379,4.1695747375,0.4370880127
BATT_MODEL_RAW:,2325,69919.385708,4.1804008484,4.1694698334,0.43724060059
BATT_MODEL_RAW:,2326,69949.471504,4.1803016663,4.1693725586,0.43716430664
BATT_MODEL_RAW:,2327,69979.557297,4.1802005768,4.169260025,0.43762207031
BATT_MODEL_RAW:,2328,70009.64311,4.18009758,4.1691665649,0.43724060059
BATT_MODEL_RAW:,2329,70039.728899,4.1799983978,4.1690654755,0.43731689453
BATT_MODEL_RAW:,2330,70069.814722,4.1799068451,4.1689739227,0.43731689453
BATT_MODEL_RAW:,2331,70099.900505,4.1798038483,4.1688632965,0.43762207031
BATT_MODEL_RAW:,2332,70129.986452,4.1796989441,4.1687698364,0.43716430664
BATT_MODEL_RAW:,2333,70160.07234,4.1795978546,4.1686611176,0.43746948242
BATT_MODEL_RAW:,2334,70190.158231,4.1795024872,4.1685676575,0.43739318848
BATT_MODEL_RAW:,2335,70220.244085,4.1794090271,4.16847229,0.43746948242
BATT_MODEL_RAW:,2336,70250.329969,4.1793117523,4.1683673859,0.4377746582
BATT_MODEL_RAW:,2337,70280.415845,4.1792106628,4.1682682037,0.43769836426
BATT_MODEL_RAW:,2338,70310.501729,4.1791191101,4.168182373,0.43746948242
BATT_MODEL_RAW:,2339,70340.587564,4.1790122986,4.1680736542,0.43754577637
BATT_MODEL_RAW:,2340,70370.673441,4.1789188385,4.1679782867,0.43762207031
BATT_MODEL_RAW:,2341,70400.759294,4.178817749,4.1678829193,0.43739318848
BATT_MODEL_RAW:,2342,70430.845114,4.1787204742,4.1677856445,0.43739318848
BATT_MODEL_RAW:,2343,70460.930998,4.1786270142,4.1676845551,0.43769836426
BATT_MODEL_RAW:,2344,70491.016879,4.178527832,4.1675853729,0.43769836426
BATT_MODEL_RAW:,2345,70521.102734,4.1784248352,4.1674823761,0.43769836426
BATT_MODEL_RAW:,2346,70551.188554,4.1783275604,4.1673851013,0.43769836426
BATT_MODEL_RAW:,2347,70581.27441,4.178232193,4.1672840118,0.43792724609
BATT_MODEL_RAW:,2348,70611.360247,4.1781349182,4.1671943665,0.43762207031
BATT_MODEL_RAW:,2349,70641.446136,4.1780471802,4.167098999,0.43792724609
BATT_MODEL_RAW:,2350,70671.532062,4.177947998,4.1669960022,0.43807983398
BATT_MODEL_RAW:,2351,70701.617983,4.1778392792,4.1669044495,0.43739318848
BATT_MODEL_RAW:,2352,70731.703932,4.1777439117,4.1667995453,0.4377746582
BATT_MODEL_RAW:,2353,70761.789868,4.1776561737,4.1667137146,0.43769836426
BATT_MODEL_RAW:,2354,70791.875746,4.1775531769,4.1666164398,0.43746948242
BATT_MODEL_RAW:,2355,70821.961634,4.1774501801,4.1665039063,0.43785095215
BATT_MODEL_RAW:,2356,70852.047573,4.177362442,4.1664142609,0.43792724609
BATT_MODEL_RAW:,2357,70882.133487,4.1772594452,4.166305542,0.43815612793
BATT_MODEL_RAW:,2358,70912.219382,4.1771602631,4.1662082672,0.43807983398
BATT_MODEL_RAW:,2359,70942.305289,4.177066803,4.1661224365,0.4377746582
BATT_MODEL_RAW:,2360,70972.391133,4.1769714355,4.1660232544,0.43792724609
BATT_MODEL_RAW:,2361,71002.47694,4.1768741608,4.1659183502,0.43823242188
BATT_MODEL_RAW:,2362,71032.562643,4.1767787933,4.1658306122,0.43792724609
BATT_MODEL_RAW:,2363,71062.648355,4.1766872406,4.1657333374,0.43815612793
BATT_MODEL_RAW:,2364,71092.73396,4.1765899658,4.16563797,0.43807983398
BATT_MODEL_RAW:,2365,71122.819637,4.176486969,4.1655387878,0.43792724609
BATT_MODEL_RAW:,2366,71152.905265,4.1763935089,4.1654415131,0.43807983398
BATT_MODEL_RAW:,2367,71182.99095,4.1763076782,4.165348053,0.43838500977
BATT_MODEL_RAW:,2368,71213.076653,4.1762218475,4.1652603149,0.43846130371
BATT_MODEL_RAW:,2369,71243.162306,4.1761207581,4.1651554108,0.4386138916
BATT_MODEL_RAW:,2370,71273.247924,4.1760196686,4.1650657654,0.43815612793
BATT_MODEL_RAW:,2371,71303.333654,4.1759281158,4.1649742126,0.43815612793
BATT_MODEL_RAW:,2372,71333.419239,4.1758308411,4.1648750305,0.43823242188
BATT_MODEL_RAW:,2373,71363.504964,4.1757335663,4.1647777557,0.43823242188
BATT_MODEL_RAW:,2374,71393.590636,4.1756458282,4.164680481,0.4386138916
BATT_MODEL_RAW:,2375,71423.676271,4.1755542755,4.1645946503,0.43838500977
BATT_MODEL_RAW:,2376,71453.761914,4.1754512787,4.1644878387,0.43853759766
BATT_MODEL_RAW:,2377,71483.847539,4.1753559113,4.164396286,0.43838500977
BATT_MODEL_RAW:,2378,71513.933169,4.1752624512,4.1642971039,0.4386138916
BATT_MODEL_RAW:,2379,71544.018772,4.175163269,4.1642036438,0.43838500977
BATT_MODEL_RAW:,2380,71574.104368,4.1750679016,4.1641082764,0.43838500977
BATT_MODEL_RAW:,2381,71604.190019,4.1749744415,4.1640148163,0.43838500977
BATT_MODEL_RAW:,2382,71634.27563,4.1748828888,4.1639156342,0.43869018555
BATT_MODEL_RAW:,2383,71664.361305,4.1747875214,4.1638221741,0.4386138916
BATT_MODEL_RAW:,2384,71694.446975,4.1746940613,4.163728714,0.4386138916
BATT_MODEL_RAW:,2385,71724.532679,4.1745929718,4.1636276245,0.4386138916
BATT_MODEL_RAW:,2386,71754.618397,4.1745033264,4.1635417938,0.43846130371
BATT_MODEL_RAW:,2387,71784.704077,4.1744098663,4.163438797,0.43884277344
BATT_MODEL_RAW:,2388,71814.789804,4.1743144989,4.1633472443,0.43869018555
BATT_MODEL_RAW:,2389,71844.875576,4.1742286682,4.1632556915,0.43891906738
BATT_MODEL_RAW:,2390,71874.961342,4.174123764,4.1631603241,0.43853759766
BATT_MODEL_RAW:,2391,71905.047146,4.174030304,4.1630592346,0.43884277344
BATT_MODEL_RAW:,2392,71935.132987,4.1739330292,4.1629619598,0.43884277344
BATT_MODEL_RAW:,2393,71965.218847,4.1738491058,4.1628742218,0.43899536133
BATT_MODEL_RAW:,2394,71995.304659,4.1737518311,4.1627807617,0.43884277344
BATT_MODEL_RAW:,2395,72025.390434,4.1736507416,4.1626853943,0.4386138916
BATT_MODEL_RAW:,2396,72055.476246,4.1735649109,4.1625919342,0.43891906738
BATT_MODEL_RAW:,2397,72085.561999,4.1734714508,4.1624984741,0.43891906738
BATT_MODEL_RAW:,2398,72115.64775,4.1733779907,4.1624011993,0.43907165527
BATT_MODEL_RAW:,2399,72145.733498,4.1732769012,4.1622962952,0.43922424316
BATT_MODEL_RAW:,2400,72175.819296,4.1731796265,4.1622028351,0.43907165527
BATT_MODEL_RAW:,2401,72205.905088,4.1730899811,4.1621055603,0.43937683105
BATT_MODEL_RAW:,2402,72235.990846,4.1729927063,4.1620101929,0.43930053711
BATT_MODEL_RAW:,2403,72266.076622,4.1728973389,4.1619167328,0.43922424316
BATT_MODEL_RAW:,2404,72296.162381,4.1728000641,4.161813736,0.439453125
BATT_MODEL_RAW:,2405,72326.248082,4.1727046967,4.1617202759,0.43937683105
BATT_MODEL_RAW:,2406,72356.33377,4.1726074219,4.1616172791,0.43960571289
BATT_MODEL_RAW:,2407,72386.419529,4.1725063324,4.1615200043,0.439453125
BATT_MODEL_RAW:,2408,72416.505213,4.1724071503,4.1614189148,0.43952941895
BATT_MODEL_RAW:,2409,72446.590923,4.1723022461,4.161315918,0.439453125
BATT_MODEL_RAW:,2410,72476.676631,4.1722106934,4.1612167358,0.43975830078
BATT_MODEL_RAW:,2411,72506.762313,4.1721153259,4.1611175537,0.43991088867
BATT_MODEL_RAW:,2412,72536.847976,4.1720085144,4.1610164642,0.43968200684
BATT_MODEL_RAW:,2413,72566.933715,4.1719112396,4.1609134674,0.43991088867
BATT_MODEL_RAW:,2414,72597.019363,4.1718158722,4.1608257294,0.43960571289
BATT_MODEL_RAW:,2415,72627.105091,4.1717205048,4.1607151031,0.44021606445
BATT_MODEL_RAW:,2416,72657.190755,4.1716194153,4.1606216431,0.43991088867
BATT_MODEL_RAW:,2417,72687.276476,4.1715202332,4.1605167389,0.44013977051
BATT_MODEL_RAW:,2418,72717.362201,4.1714248657,4.1604194641,0.44021606445
BATT_MODEL_RAW:,2419,72747.447903,4.1713218689,4.1603183746,0.44013977051
BATT_MODEL_RAW:,2420,72777.533565,4.1712207794,4.1602115631,0.44036865234
BATT_MODEL_RAW:,2421,72807.61926,4.1711235046,4.1601200104,0.44013977051
BATT_MODEL_RAW:,2422,72837.704887,4.1710186005,4.1600131989,0.44021606445
BATT_MODEL_RAW:,2423,72867.790605,4.1709308624,4.1599178314,0.44052124023
BATT_MODEL_RAW:,2424,72897.876337,4.1708240509,4.1598033905,0.44082641602
BATT_MODEL_RAW:,2425,72927.962091,4.1707172394,4.1597099304,0.4402923584
BATT_MODEL_RAW:,2426,72958.047898,4.1706237793,4.1596126556,0.44044494629
BATT_MODEL_RAW:,2427,72988.133714,4.1705303192,4.1595153809,0.44059753418
BATT_MODEL_RAW:,2428,73018.219548,4.1704139709,4.1594047546,0.44036865234
BATT_MODEL_RAW:,2429,73048.305369,4.1703205109,4.1592998505,0.44082641602
BATT_MODEL_RAW:,2430,73078.391136,4.1702213287,4.159198761,0.44090270996
BATT_MODEL_RAW:,2431,73108.47688,4.1701164246,4.1590900421,0.44105529785
BATT_MODEL_RAW:,2432,73138.562635,4.170009613,4.1589946747,0.44059753418
BATT_MODEL_RAW:,2433,73168.648364,4.1699047089,4.1588859558,0.44075012207
BATT_MODEL_RAW:,2434,73198.734134,4.1698093414,4.1587810516,0.4411315918
BATT_MODEL_RAW:,2435,73228.819929,4.1697044373,4.1586799622,0.44097900391
BATT_MODEL_RAW:,2436,73258.905729,4.1696033478,4.158575058,0.4411315918
BATT_MODEL_RAW:,2437,73288.991505,4.1694984436,4.1584682465,0.44120788574
BATT_MODEL_RAW:,2438,73319.077246,4.1693840027,4.1583633423,0.44082641602
BATT_MODEL_RAW:,2439,73349.163001,4.1692886353,4.1582603455,0.4411315918
BATT_MODEL_RAW:,2440,73379.248774,4.1691799164,4.1581554413,0.44097900391
BATT_MODEL_RAW:,2441,73409.334566,4.1690788269,4.1580448151,0.44136047363
BATT_MODEL_RAW:,2442,73439.420373,4.1689777374,4.1579475403,0.44120788574
BATT_MODEL_RAW:,2443,73469.50614,4.1688785553,4.1578407288,0.44151306152
BATT_MODEL_RAW:,2444,73499.591927,4.1687660217,4.1577243805,0.44166564941
BATT_MODEL_RAW:,2445,73529.677743,4.1686706543,4.1576290131,0.44166564941
BATT_MODEL_RAW:,2446,73559.76355,4.1685600281,4.1575202942,0.44158935547
BATT_MODEL_RAW:,2447,73589.849342,4.1684608459,4.1574249268,0.44143676758
BATT_MODEL_RAW:,2448,73619.935168,4.1683483124,4.1573200226,0.4411315918
BATT_MODEL_RAW:,2449,73650.021003,4.1682548523,4.1572132111,0.44166564941
BATT_MODEL_RAW:,2450,73680.106844,4.1681442261,4.1571044922,0.44158935547
BATT_MODEL_RAW:,2451,73710.192642,4.1680450439,4.1569976807,0.44189453125
BATT_MODEL_RAW:,2452,73740.278443,4.1679363251,4.1568889618,0.44189453125
BATT_MODEL_RAW:,2453,73770.364262,4.1678371429,4.156785965,0.44204711914
BATT_MODEL_RAW:,2454,73800.45005,4.1677284241,4.1566753387,0.44212341309
BATT_MODEL_RAW:,2455,73830.53585,4.1676292419,4.156578064,0.44204711914
BATT_MODEL_RAW:,2456,73860.621664,4.1675262451,4.1564674377,0.44235229492
BATT_MODEL_RAW:,2457,73890.707442,4.1674137115,4.1563663483,0.44189453125
BATT_MODEL_RAW:,2458,73920.793217,4.1673030853,4.15625,0.44212341309
BATT_MODEL_RAW:,2459,73950.878976,4.1672000885,4.1561431885,0.44227600098
BATT_MODEL_RAW:,2460,73980.96469,4.1670970917,4.1560287476,0.44273376465
BATT_MODEL_RAW:,2461,74011.050412,4.1669902802,4.1559257507,0.44258117676
BATT_MODEL_RAW:,2462,74041.13621,4.1668777466,4.1558151245,0.44250488281
BATT_MODEL_RAW:,2463,74071.222043,4.1667804718,4.1557216644,0.44235229492
BATT_MODEL_RAW:,2464,74101.30783,4.1666698456,4.1556072235,0.44250488281
BATT_MODEL_RAW:,2465,74131.393632,4.1665649414,4.1555023193,0.44250488281
BATT_MODEL_RAW:,2466,74161.479463,4.1664638519,4.1553936005,0.44281005859
BATT_MODEL_RAW:,2467,74191.565378,4.1663570404,4.1552963257,0.44242858887
BATT_MODEL_RAW:,2468,74221.65121,4.1662502289,4.1551818848,0.44273376465
BATT_MODEL_RAW:,2469,74251.737033,4.1661529541,4.1550807953,0.44288635254
BATT_MODEL_RAW:,2470,74281.822883,4.1660385132,4.1549682617,0.44281005859
BATT_MODEL_RAW:,2471,74311.911272,4.165927887,4.1548538208,0.44296264648
BATT_MODEL_RAW:,2472,74341.997099,4.1658229828,4.1547527313,0.44281005859
BATT_MODEL_RAW:,2473,74372.082938,4.1657314301,4.1546554565,0.44303894043
BATT_MODEL_RAW:,2474,74402.16868,4.1656227112,4.154542923,0.44319152832
BATT_MODEL_RAW:,2475,74432.254451,4.165517807,4.1544380188,0.44319152832
BATT_MODEL_RAW:,2476,74462.340293,4.1654148102,4.1543388367,0.44303894043
BATT_MODEL_RAW:,2477,74492.42602,4.165309906,4.1542320251,0.44311523438
BATT_MODEL_RAW:,2478,74522.511845,4.1652088165,4.1541309357,0.44311523438
BATT_MODEL_RAW:,2479,74552.597596,4.1651096344,4.1540393829,0.44281005859
BATT_MODEL_RAW:,2480,74582.683362,4.1650104523,4.1539230347,0.4434967041
BATT_MODEL_RAW:,2481,74612.769119,4.1649036407,4.1538181305,0.44342041016
BATT_MODEL_RAW:,2482,74642.854874,4.1648025513,4.1537246704,0.44311523438
BATT_MODEL_RAW:,2483,74672.9406,4.1647052765,4.1536159515,0.44357299805
BATT_MODEL_RAW:,2484,74703.026324,4.1645946503,4.153503418,0.44364929199
BATT_MODEL_RAW:,2485,74733.112135,4.1644878387,4.1534042358,0.44334411621
BATT_MODEL_RAW:,2486,74763.198003,4.1643943787,4.1533069611,0.4434967041
BATT_MODEL_RAW:,2487,74793.283859,4.1642913818,4.1532039642,0.4434967041
BATT_MODEL_RAW:,2488,74823.369649,4.164188385,4.1530895233,0.44395446777
BATT_MODEL_RAW:,2489,74853.455415,4.1640872955,4.1529998779,0.4434967041
BATT_MODEL_RAW:,2490,74883.541066,4.1639881134,4.1529006958,0.4434967041
BATT_MODEL_RAW:,2491,74913.626866,4.1638870239,4.1527919769,0.44380187988
BATT_MODEL_RAW:,2492,74943.712584,4.1637802124,4.1526908875,0.44357299805
BATT_MODEL_RAW:,2493,74973.798318,4.1636772156,4.1525917053,0.44342041016
BATT_MODEL_RAW:,2494,75003.883977,4.1635856628,4.1524887085,0.44387817383
BATT_MODEL_RAW:,2495,75033.969698,4.1634788513,4.152387619,0.44364929199
BATT_MODEL_RAW:,2496,75064.055419,4.1633853912,4.1522865295,0.44395446777
BATT_MODEL_RAW:,2497,75094.141171,4.1632766724,4.1521835327,0.44372558594
BATT_MODEL_RAW:,2498,75124.226831,4.163187027,4.1520957947,0.44364929199
BATT_MODEL_RAW:,2499,75154.312499,4.1630821228,4.1519908905,0.44364929199
BATT_MODEL_RAW:,2500,75184.398199,4.1629829407,4.1518917084,0.44364929199
BATT_MODEL_RAW:,2501,75214.483898,4.1628875732,4.1517887115,0.44395446777
BATT_MODEL_RAW:,2502,75244.569543,4.1627864838,4.1516895294,0.44387817383
BATT_MODEL_RAW:,2503,75274.655293,4.1626853943,4.1515903473,0.44380187988
