SourceMeter Model:,2450
SourceMeter S/N:,01419952
SourceMeter Firmware:,1.6.3d

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,4.1001787186
TEST_PARAM.vcutoff:,2.5

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.05
TEST_PARAM.max_discharge_current:,0.05

TEST_PARAM.measure_interval:,10

TEST_PARAM.discharge_start_time:,10/16/17 11:59:14
TEST_PARAM.discharge_stop_time:,10/17/17 16:31:11

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,4449,44482.867186,3.7656936646,3.7634143829,0.045585632324
BATT_MODEL_RAW:,4450,44492.867672,3.7656040192,3.763338089,0.045318603516
BATT_MODEL_RAW:,4451,44502.868627,3.7655353546,3.7632579803,0.045547485352
BATT_MODEL_RAW:,4452,44512.869527,3.7654476166,3.7631664276,0.045623779297
BATT_MODEL_RAW:,4453,44522.870664,3.7653694153,3.7630882263,0.045623779297
BATT_MODEL_RAW:,4454,44532.870907,3.7652893066,3.7630157471,0.045471191406
BATT_MODEL_RAW:,4455,44542.87137,3.7652053833,3.7629261017,0.045585632324
BATT_MODEL_RAW:,4456,44552.871847,3.765127182,3.7628479004,0.045585632324
BATT_MODEL_RAW:,4457,44562.872959,3.765045166,3.7627696991,0.045509338379
BATT_MODEL_RAW:,4458,44572.873914,3.7649688721,3.7626953125,0.045471191406
BATT_MODEL_RAW:,4459,44582.874946,3.7648849487,3.7626132965,0.045433044434
BATT_MODEL_RAW:,4460,44592.875462,3.7648029327,3.7625217438,0.045623779297
BATT_MODEL_RAW:,4461,44602.875829,3.7647228241,3.7624492645,0.045471191406
BATT_MODEL_RAW:,4462,44612.876786,3.7646389008,3.7623653412,0.045471191406
BATT_MODEL_RAW:,4463,44622.877713,3.7645645142,3.7622852325,0.045585632324
BATT_MODEL_RAW:,4464,44632.877896,3.7644824982,3.7622032166,0.045585632324
BATT_MODEL_RAW:,4465,44642.878235,3.7643985748,3.7621192932,0.045585632324
BATT_MODEL_RAW:,4466,44652.878818,3.7643165588,3.7620449066,0.045433044434
BATT_MODEL_RAW:,4467,44662.879464,3.7642459869,3.7619609833,0.045700073242
BATT_MODEL_RAW:,4468,44672.879823,3.7641506195,3.7618770599,0.045471191406
BATT_MODEL_RAW:,4469,44682.880011,3.7640800476,3.7617950439,0.045700073242
BATT_MODEL_RAW:,4470,44692.880925,3.7639923096,3.76171875,0.045471191406
BATT_MODEL_RAW:,4471,44702.882002,3.7639217377,3.7616386414,0.04566192627
BATT_MODEL_RAW:,4472,44712.882205,3.7638378143,3.7615585327,0.045585632324
BATT_MODEL_RAW:,4473,44722.88276,3.7637519836,3.761472702,0.045585632324
BATT_MODEL_RAW:,4474,44732.882981,3.7636737823,3.7614002228,0.045471191406
BATT_MODEL_RAW:,4475,44742.883744,3.7635860443,3.7613143921,0.045433044434
BATT_MODEL_RAW:,4476,44752.884594,3.7635040283,3.7612285614,0.045509338379
BATT_MODEL_RAW:,4477,44762.885645,3.7634296417,3.7611560822,0.045471191406
BATT_MODEL_RAW:,4478,44772.886747,3.7633571625,3.7610721588,0.045700073242
BATT_MODEL_RAW:,4479,44782.887585,3.7632694244,3.7609920502,0.045547485352
BATT_MODEL_RAW:,4480,44792.888609,3.7631893158,3.7609157562,0.045471191406
BATT_MODEL_RAW:,4481,44802.889698,3.7631034851,3.7608242035,0.045585632324
BATT_MODEL_RAW:,4482,44812.889873,3.7630195618,3.7607479095,0.045433044434
BATT_MODEL_RAW:,4483,44822.890421,3.7629489899,3.7606735229,0.045509338379
BATT_MODEL_RAW:,4484,44832.891074,3.7628631592,3.760591507,0.045433044434
BATT_MODEL_RAW:,4485,44842.891764,3.7627830505,3.7605037689,0.045585632324
BATT_MODEL_RAW:,4486,44852.892646,3.7627067566,3.760433197,0.045471191406
BATT_MODEL_RAW:,4487,44862.893637,3.7626247406,3.760345459,0.045585632324
BATT_MODEL_RAW:,4488,44872.893783,3.7625408173,3.760263443,0.045547485352
BATT_MODEL_RAW:,4489,44882.894672,3.7624645233,3.7601852417,0.045585632324
BATT_MODEL_RAW:,4490,44892.89524,3.7623729706,3.760099411,0.045471191406
BATT_MODEL_RAW:,4491,44902.895971,3.762298584,3.7600307465,0.045356750488
BATT_MODEL_RAW:,4492,44912.896562,3.7622108459,3.7599315643,0.045585632324
BATT_MODEL_RAW:,4493,44922.897639,3.7621364594,3.7598552704,0.045623779297
BATT_MODEL_RAW:,4494,44932.898562,3.7620544434,3.7597789764,0.045509338379
BATT_MODEL_RAW:,4495,44942.899379,3.7619762421,3.7596931458,0.04566192627
BATT_MODEL_RAW:,4496,44952.900393,3.7618980408,3.7596225739,0.045509338379
BATT_MODEL_RAW:,4497,44962.901423,3.7618083954,3.7595386505,0.045394897461
BATT_MODEL_RAW:,4498,44972.901944,3.7617263794,3.7594509125,0.045509338379
BATT_MODEL_RAW:,4499,44982.902701,3.7616462708,3.7593708038,0.045509338379
BATT_MODEL_RAW:,4500,44992.903141,3.7615680695,3.7592964172,0.045433044434
BATT_MODEL_RAW:,4501,45002.903491,3.7614917755,3.7592124939,0.045585632324
BATT_MODEL_RAW:,4502,45012.904363,3.7614059448,3.7591266632,0.045585632324
BATT_MODEL_RAW:,4503,45022.904883,3.7613277435,3.7590484619,0.045585632324
BATT_MODEL_RAW:,4504,45032.905958,3.7612361908,3.7589607239,0.045509338379
BATT_MODEL_RAW:,4505,45042.906159,3.7611618042,3.7588787079,0.04566192627
BATT_MODEL_RAW:,4506,45052.906808,3.7610797882,3.7588005066,0.045585632324
BATT_MODEL_RAW:,4507,45062.90698,3.7609920502,3.7587223053,0.045394897461
BATT_MODEL_RAW:,4508,45072.908116,3.7609157562,3.7586364746,0.045585632324
BATT_MODEL_RAW:,4509,45082.908377,3.7608413696,3.758556366,0.045700073242
BATT_MODEL_RAW:,4510,45092.909018,3.7607536316,3.7584762573,0.045547485352
BATT_MODEL_RAW:,4511,45102.909907,3.7606563568,3.7583866119,0.045394897461
BATT_MODEL_RAW:,4512,45112.910632,3.7605895996,3.758310318,0.045585632324
BATT_MODEL_RAW:,4513,45122.911597,3.7605113983,3.7582302094,0.045623779297
BATT_MODEL_RAW:,4514,45132.911752,3.7604293823,3.7581520081,0.045547485352
BATT_MODEL_RAW:,4515,45142.912614,3.760345459,3.7580661774,0.045585632324
BATT_MODEL_RAW:,4516,45152.913192,3.7602710724,3.7579879761,0.04566192627
BATT_MODEL_RAW:,4517,45162.913842,3.7601890564,3.7579097748,0.045585632324
BATT_MODEL_RAW:,4518,45172.914487,3.7601089478,3.7578296661,0.045585632324
BATT_MODEL_RAW:,4519,45182.914959,3.7600193024,3.7577400208,0.045585632324
BATT_MODEL_RAW:,4520,45192.915139,3.759929657,3.7576541901,0.045509338379
BATT_MODEL_RAW:,4521,45202.91537,3.7598628998,3.7575817108,0.045623779297
BATT_MODEL_RAW:,4522,45212.915933,3.7597770691,3.7574920654,0.045700073242
BATT_MODEL_RAW:,4523,45222.916325,3.7596950531,3.7574119568,0.04566192627
BATT_MODEL_RAW:,4524,45232.917292,3.7596111298,3.7573337555,0.045547485352
BATT_MODEL_RAW:,4525,45242.917579,3.7595233917,3.7572479248,0.045509338379
BATT_MODEL_RAW:,4526,45252.918279,3.7594566345,3.7571735382,0.04566192627
BATT_MODEL_RAW:,4527,45262.918932,3.7593688965,3.7570877075,0.045623779297
BATT_MODEL_RAW:,4528,45272.919947,3.7592830658,3.7570018768,0.045623779297
BATT_MODEL_RAW:,4529,45282.920849,3.7592029572,3.7569236755,0.045585632324
BATT_MODEL_RAW:,4530,45292.92173,3.7591152191,3.7568378448,0.045547485352
BATT_MODEL_RAW:,4531,45302.922708,3.7590408325,3.7567615509,0.045585632324
BATT_MODEL_RAW:,4532,45312.923034,3.7589588165,3.7566757202,0.04566192627
BATT_MODEL_RAW:,4533,45322.9233,3.7588787079,3.7565994263,0.045585632324
BATT_MODEL_RAW:,4534,45332.924293,3.7587890625,3.7565097809,0.045585632324
BATT_MODEL_RAW:,4535,45342.924812,3.7587127686,3.7564334869,0.045585632324
BATT_MODEL_RAW:,4536,45352.92502,3.7586288452,3.7563514709,0.045547485352
BATT_MODEL_RAW:,4537,45362.92516,3.7585449219,3.7562656403,0.045585632324
BATT_MODEL_RAW:,4538,45372.925295,3.7584667206,3.7561836243,0.04566192627
BATT_MODEL_RAW:,4539,45382.925677,3.7583770752,3.7560958862,0.045623779297
BATT_MODEL_RAW:,4540,45392.92637,3.7582950592,3.7560214996,0.045471191406
BATT_MODEL_RAW:,4541,45402.926575,3.7582187653,3.7559452057,0.045471191406
BATT_MODEL_RAW:,4542,45412.927206,3.7581367493,3.755859375,0.045547485352
BATT_MODEL_RAW:,4543,45422.927898,3.7580528259,3.7557754517,0.045547485352
BATT_MODEL_RAW:,4544,45432.928817,3.7579689026,3.7556972504,0.045433044434
BATT_MODEL_RAW:,4545,45442.929908,3.7578887939,3.7556056976,0.04566192627
BATT_MODEL_RAW:,4546,45452.930358,3.7578029633,3.755531311,0.045433044434
BATT_MODEL_RAW:,4547,45462.931375,3.7577190399,3.7554454803,0.045471191406
BATT_MODEL_RAW:,4548,45472.931603,3.7576465607,3.7553653717,0.045623779297
BATT_MODEL_RAW:,4549,45482.931852,3.7575588226,3.7552852631,0.045471191406
BATT_MODEL_RAW:,4550,45492.932647,3.7574825287,3.7552032471,0.045585632324
BATT_MODEL_RAW:,4551,45502.933215,3.7573947906,3.7551193237,0.045509338379
BATT_MODEL_RAW:,4552,45512.933917,3.7573165894,3.7550373077,0.045585632324
BATT_MODEL_RAW:,4553,45522.934753,3.757226944,3.7549476624,0.045585632324
BATT_MODEL_RAW:,4554,45532.935272,3.7571525574,3.7548770905,0.045509338379
BATT_MODEL_RAW:,4555,45542.935817,3.7570610046,3.7547874451,0.045471191406
BATT_MODEL_RAW:,4556,45552.936291,3.7569885254,3.7547092438,0.045585632324
BATT_MODEL_RAW:,4557,45562.936651,3.7569046021,3.7546272278,0.045547485352
BATT_MODEL_RAW:,4558,45572.936986,3.7568264008,3.7545471191,0.045585632324
BATT_MODEL_RAW:,4559,45582.937874,3.7567481995,3.7544631958,0.045700073242
BATT_MODEL_RAW:,4560,45592.93835,3.7566623688,3.7543811798,0.045623779297
BATT_MODEL_RAW:,4561,45602.939232,3.7565822601,3.7543029785,0.045585632324
BATT_MODEL_RAW:,4562,45612.939756,3.7564926147,3.7542133331,0.045585632324
BATT_MODEL_RAW:,4563,45622.940636,3.7564163208,3.7541370392,0.045585632324
BATT_MODEL_RAW:,4564,45632.941231,3.7563266754,3.7540493011,0.045547485352
BATT_MODEL_RAW:,4565,45642.941711,3.7562484741,3.7539749146,0.045471191406
BATT_MODEL_RAW:,4566,45652.942027,3.7561721802,3.7538890839,0.04566192627
BATT_MODEL_RAW:,4567,45662.942801,3.7560768127,3.7537994385,0.045547485352
BATT_MODEL_RAW:,4568,45672.943614,3.7560081482,3.7537250519,0.04566192627
BATT_MODEL_RAW:,4569,45682.943922,3.7559165955,3.7536411285,0.045509338379
BATT_MODEL_RAW:,4570,45692.944904,3.7558345795,3.7535552979,0.045585632324
BATT_MODEL_RAW:,4571,45702.945291,3.7557544708,3.7534751892,0.045585632324
BATT_MODEL_RAW:,4572,45712.94584,3.7556743622,3.7533931732,0.045623779297
BATT_MODEL_RAW:,4573,45722.946892,3.7555885315,3.7533035278,0.045700073242
BATT_MODEL_RAW:,4574,45732.947429,3.7555046082,3.7532310486,0.045471191406
BATT_MODEL_RAW:,4575,45742.947993,3.7554321289,3.7531452179,0.045738220215
BATT_MODEL_RAW:,4576,45752.948794,3.7553424835,3.7530612946,0.045623779297
BATT_MODEL_RAW:,4577,45762.949134,3.7552547455,3.7529773712,0.045547485352
BATT_MODEL_RAW:,4578,45772.949541,3.7551746368,3.7528953552,0.045585632324
BATT_MODEL_RAW:,4579,45782.950407,3.7550888062,3.7528057098,0.04566192627
BATT_MODEL_RAW:,4580,45792.951248,3.7550201416,3.7527351379,0.045700073242
BATT_MODEL_RAW:,4581,45802.951444,3.7549304962,3.7526473999,0.04566192627
BATT_MODEL_RAW:,4582,45812.952458,3.7548465729,3.7525615692,0.045700073242
BATT_MODEL_RAW:,4583,45822.952997,3.7547626495,3.7524852753,0.045547485352
BATT_MODEL_RAW:,4584,45832.953815,3.7546787262,3.7523975372,0.045623779297
BATT_MODEL_RAW:,4585,45842.954354,3.7545928955,3.7523117065,0.045623779297
BATT_MODEL_RAW:,4586,45852.954815,3.7545070648,3.7522258759,0.045623779297
BATT_MODEL_RAW:,4587,45862.95522,3.7544231415,3.7521495819,0.045471191406
BATT_MODEL_RAW:,4588,45872.955976,3.7543563843,3.7520656586,0.04581451416
BATT_MODEL_RAW:,4589,45882.956921,3.7542686462,3.7519798279,0.045776367188
BATT_MODEL_RAW:,4590,45892.957195,3.7541809082,3.7519016266,0.045585632324
BATT_MODEL_RAW:,4591,45902.957733,3.7541007996,3.7518138885,0.045738220215
BATT_MODEL_RAW:,4592,45912.957862,3.7540168762,3.7517318726,0.045700073242
BATT_MODEL_RAW:,4593,45922.958089,3.7539405823,3.7516517639,0.045776367188
BATT_MODEL_RAW:,4594,45932.958695,3.7538547516,3.75157547,0.045585632324
BATT_MODEL_RAW:,4595,45942.959778,3.7537708282,3.7514877319,0.04566192627
BATT_MODEL_RAW:,4596,45952.960302,3.7536869049,3.7514019012,0.045700073242
BATT_MODEL_RAW:,4597,45962.960825,3.7536087036,3.7513179779,0.04581451416
BATT_MODEL_RAW:,4598,45972.961745,3.7535247803,3.751241684,0.04566192627
BATT_MODEL_RAW:,4599,45982.962529,3.753446579,3.7511520386,0.045890808105
BATT_MODEL_RAW:,4600,45992.963169,3.7533531189,3.751077652,0.045509338379
BATT_MODEL_RAW:,4601,46002.963585,3.7532787323,3.7509918213,0.045738220215
BATT_MODEL_RAW:,4602,46012.963789,3.7531890869,3.7509078979,0.045623779297
BATT_MODEL_RAW:,4603,46022.964639,3.7531070709,3.7508220673,0.045700073242
BATT_MODEL_RAW:,4604,46032.96515,3.7530174255,3.7507305145,0.045738220215
BATT_MODEL_RAW:,4605,46042.965461,3.7529468536,3.7506523132,0.045890808105
BATT_MODEL_RAW:,4606,46052.966501,3.7528572083,3.7505702972,0.045738220215
BATT_MODEL_RAW:,4607,46062.967386,3.7527713776,3.7504863739,0.045700073242
BATT_MODEL_RAW:,4608,46072.968389,3.7526912689,3.7504062653,0.045700073242
BATT_MODEL_RAW:,4609,46082.96885,3.7526092529,3.7503223419,0.045738220215
BATT_MODEL_RAW:,4610,46092.969491,3.7525310516,3.750246048,0.045700073242
BATT_MODEL_RAW:,4611,46102.969797,3.752450943,3.7501602173,0.04581451416
BATT_MODEL_RAW:,4612,46112.969972,3.752363205,3.7500782013,0.045700073242
BATT_MODEL_RAW:,4613,46122.970158,3.7522773743,3.7499923706,0.045700073242
BATT_MODEL_RAW:,4614,46132.971229,3.7521953583,3.7499103546,0.045700073242
BATT_MODEL_RAW:,4615,46142.972263,3.7521190643,3.7498283386,0.04581451416
BATT_MODEL_RAW:,4616,46152.973215,3.7520160675,3.7497425079,0.045471191406
BATT_MODEL_RAW:,4617,46162.974272,3.7519512177,3.749666214,0.045700073242
BATT_MODEL_RAW:,4618,46172.975059,3.7518558502,3.749578476,0.045547485352
BATT_MODEL_RAW:,4619,46182.975488,3.751783371,3.7495040894,0.045585632324
BATT_MODEL_RAW:,4620,46192.976629,3.7516994476,3.749420166,0.045585632324
BATT_MODEL_RAW:,4621,46202.977767,3.7516117096,3.749332428,0.045585632324
BATT_MODEL_RAW:,4622,46212.978176,3.7515258789,3.7492408752,0.045700073242
BATT_MODEL_RAW:,4623,46222.979292,3.7514438629,3.7491588593,0.045700073242
BATT_MODEL_RAW:,4624,46232.980399,3.7513618469,3.7490787506,0.04566192627
BATT_MODEL_RAW:,4625,46242.981416,3.7512779236,3.7489929199,0.045700073242
BATT_MODEL_RAW:,4626,46252.981839,3.751203537,3.7489185333,0.045700073242
BATT_MODEL_RAW:,4627,46262.982755,3.7511119843,3.7488269806,0.045700073242
BATT_MODEL_RAW:,4628,46272.983646,3.7510280609,3.7487487793,0.045585632324
BATT_MODEL_RAW:,4629,46282.983788,3.750951767,3.7486667633,0.045700073242
BATT_MODEL_RAW:,4630,46292.98489,3.7508563995,3.74858284,0.045471191406
BATT_MODEL_RAW:,4631,46302.985315,3.7507781982,3.7484989166,0.045585632324
BATT_MODEL_RAW:,4632,46312.986349,3.7506980896,3.748418808,0.045585632324
BATT_MODEL_RAW:,4633,46322.987381,3.7506122589,3.7483386993,0.045471191406
BATT_MODEL_RAW:,4634,46332.987744,3.7505378723,3.7482509613,0.045738220215
BATT_MODEL_RAW:,4635,46342.988854,3.7504425049,3.7481651306,0.045547485352
BATT_MODEL_RAW:,4636,46352.989768,3.7503604889,3.7480869293,0.045471191406
BATT_MODEL_RAW:,4637,46362.99061,3.7502822876,3.7480010986,0.045623779297
BATT_MODEL_RAW:,4638,46372.99088,3.7501964569,3.7479228973,0.045471191406
BATT_MODEL_RAW:,4639,46382.991438,3.7501106262,3.7478351593,0.045509338379
BATT_MODEL_RAW:,4640,46392.991666,3.7500305176,3.747756958,0.045471191406
BATT_MODEL_RAW:,4641,46402.992067,3.749956131,3.747674942,0.045623779297
BATT_MODEL_RAW:,4642,46412.993084,3.7498664856,3.7475833893,0.04566192627
BATT_MODEL_RAW:,4643,46422.99386,3.749786377,3.7475013733,0.045700073242
BATT_MODEL_RAW:,4644,46432.994829,3.7496948242,3.7474155426,0.045585632324
BATT_MODEL_RAW:,4645,46442.99525,3.7496185303,3.747341156,0.045547485352
BATT_MODEL_RAW:,4646,46452.996264,3.7495365143,3.747253418,0.04566192627
BATT_MODEL_RAW:,4647,46462.996907,3.7494468689,3.747171402,0.045509338379
BATT_MODEL_RAW:,4648,46472.997298,3.7493743896,3.7470932007,0.045623779297
BATT_MODEL_RAW:,4649,46482.997794,3.7492771149,3.7470035553,0.045471191406
BATT_MODEL_RAW:,4650,46492.998555,3.7491931915,3.7469177246,0.045509338379
BATT_MODEL_RAW:,4651,46502.999558,3.7491149902,3.7468338013,0.045623779297
BATT_MODEL_RAW:,4652,46513.000593,3.7490272522,3.7467498779,0.045547485352
BATT_MODEL_RAW:,4653,46523.001184,3.7489452362,3.7466716766,0.045471191406
BATT_MODEL_RAW:,4654,46533.001328,3.7488632202,3.7465839386,0.045585632324
BATT_MODEL_RAW:,4655,46543.002156,3.7487792969,3.7465000153,0.045585632324
BATT_MODEL_RAW:,4656,46553.003088,3.7487106323,3.7464256287,0.045700073242
BATT_MODEL_RAW:,4657,46563.003483,3.7486190796,3.7463359833,0.04566192627
BATT_MODEL_RAW:,4658,46573.003672,3.7485351563,3.7462520599,0.04566192627
BATT_MODEL_RAW:,4659,46583.004732,3.7484512329,3.7461738586,0.045547485352
BATT_MODEL_RAW:,4660,46593.005509,3.7483634949,3.7460784912,0.045700073242
BATT_MODEL_RAW:,4661,46603.006183,3.7482852936,3.7460041046,0.045623779297
BATT_MODEL_RAW:,4662,46613.006864,3.748210907,3.7459201813,0.04581451416
BATT_MODEL_RAW:,4663,46623.007182,3.7481212616,3.7458362579,0.045700073242
BATT_MODEL_RAW:,4664,46633.007861,3.7480373383,3.7457485199,0.045776367188
BATT_MODEL_RAW:,4665,46643.008812,3.7479534149,3.7456665039,0.045738220215
BATT_MODEL_RAW:,4666,46653.009287,3.7478599548,3.7455863953,0.045471191406
BATT_MODEL_RAW:,4667,46663.00981,3.7477817535,3.7455062866,0.045509338379
BATT_MODEL_RAW:,4668,46673.010002,3.7477035522,3.7454242706,0.045585632324
BATT_MODEL_RAW:,4669,46683.011043,3.7476177216,3.7453384399,0.045585632324
BATT_MODEL_RAW:,4670,46693.012198,3.747543335,3.7452526093,0.04581451416
BATT_MODEL_RAW:,4671,46703.013014,3.7474594116,3.7451686859,0.04581451416
BATT_MODEL_RAW:,4672,46713.013304,3.7473697662,3.7450904846,0.045585632324
BATT_MODEL_RAW:,4673,46723.013465,3.7472839355,3.7450046539,0.045585632324
BATT_MODEL_RAW:,4674,46733.013963,3.7472038269,3.7449188232,0.045700073242
BATT_MODEL_RAW:,4675,46743.014189,3.7471237183,3.7448387146,0.045700073242
BATT_MODEL_RAW:,4676,46753.014935,3.7470359802,3.7447624207,0.045471191406
BATT_MODEL_RAW:,4677,46763.01589,3.7469577789,3.74467659,0.045623779297
BATT_MODEL_RAW:,4678,46773.01662,3.7468738556,3.744594574,0.045585632324
BATT_MODEL_RAW:,4679,46783.016931,3.7467899323,3.7445049286,0.045700073242
BATT_MODEL_RAW:,4680,46793.017396,3.7467060089,3.7444267273,0.045585632324
BATT_MODEL_RAW:,4681,46803.018185,3.7466259003,3.7443408966,0.045700073242
BATT_MODEL_RAW:,4682,46813.019151,3.7465381622,3.7442531586,0.045700073242
BATT_MODEL_RAW:,4683,46823.019915,3.7464694977,3.7441749573,0.045890808105
BATT_MODEL_RAW:,4684,46833.020125,3.7463760376,3.7440910339,0.045700073242
BATT_MODEL_RAW:,4685,46843.020974,3.7462940216,3.7440090179,0.045700073242
BATT_MODEL_RAW:,4686,46853.021324,3.7462043762,3.7439193726,0.045700073242
BATT_MODEL_RAW:,4687,46863.022157,3.7461223602,3.7438392639,0.04566192627
BATT_MODEL_RAW:,4688,46873.023263,3.7460422516,3.7437572479,0.045700073242
BATT_MODEL_RAW:,4689,46883.024155,3.7459526062,3.7436752319,0.045547485352
BATT_MODEL_RAW:,4690,46893.024977,3.7458744049,3.7435874939,0.045738220215
BATT_MODEL_RAW:,4691,46903.025659,3.7457885742,3.7435092926,0.045585632324
BATT_MODEL_RAW:,4692,46913.026217,3.7456970215,3.7434177399,0.045585632324
BATT_MODEL_RAW:,4693,46923.026973,3.7456207275,3.7433338165,0.045738220215
BATT_MODEL_RAW:,4694,46933.027824,3.7455406189,3.7432498932,0.04581451416
BATT_MODEL_RAW:,4695,46943.028825,3.7454490662,3.7431697845,0.045585632324
BATT_MODEL_RAW:,4696,46953.029474,3.7453632355,3.7430896759,0.045471191406
BATT_MODEL_RAW:,4697,46963.030365,3.7452754974,3.7430000305,0.045509338379
BATT_MODEL_RAW:,4698,46973.030674,3.7451972961,3.7429180145,0.045585632324
BATT_MODEL_RAW:,4699,46983.031435,3.7451171875,3.7428302765,0.045738220215
BATT_MODEL_RAW:,4700,46993.032215,3.7450370789,3.7427520752,0.045700073242
BATT_MODEL_RAW:,4701,47003.033061,3.7449550629,3.7426700592,0.045700073242
BATT_MODEL_RAW:,4702,47013.033756,3.7448635101,3.7425785065,0.045700073242
BATT_MODEL_RAW:,4703,47023.034027,3.7447872162,3.7425041199,0.04566192627
BATT_MODEL_RAW:,4704,47033.03482,3.7446975708,3.7424144745,0.04566192627
BATT_MODEL_RAW:,4705,47043.035229,3.7446098328,3.7423324585,0.045547485352
BATT_MODEL_RAW:,4706,47053.035508,3.7445278168,3.7422466278,0.045623779297
BATT_MODEL_RAW:,4707,47063.036576,3.7444553375,3.7421703339,0.045700073242
BATT_MODEL_RAW:,4708,47073.037453,3.7443714142,3.7420845032,0.045738220215
BATT_MODEL_RAW:,4709,47083.038563,3.7442855835,3.7419986725,0.045738220215
BATT_MODEL_RAW:,4710,47093.039674,3.7441959381,3.7419109344,0.045700073242
BATT_MODEL_RAW:,4711,47103.040679,3.7441177368,3.7418308258,0.045738220215
BATT_MODEL_RAW:,4712,47113.041682,3.7440242767,3.7417449951,0.045585632324
BATT_MODEL_RAW:,4713,47123.04198,3.7439441681,3.7416629791,0.045623779297
BATT_MODEL_RAW:,4714,47133.042495,3.7438640594,3.7415790558,0.045700073242
BATT_MODEL_RAW:,4715,47143.042911,3.7437782288,3.7415008545,0.045547485352
BATT_MODEL_RAW:,4716,47153.043755,3.7437038422,3.7414150238,0.045776367188
BATT_MODEL_RAW:,4717,47163.044804,3.7436218262,3.7413406372,0.045623779297
BATT_MODEL_RAW:,4718,47173.045256,3.7435359955,3.7412509918,0.045700073242
BATT_MODEL_RAW:,4719,47183.046336,3.7434597015,3.7411708832,0.045776367188
BATT_MODEL_RAW:,4720,47193.04659,3.7433643341,3.7410812378,0.04566192627
BATT_MODEL_RAW:,4721,47203.046888,3.7432823181,3.7410068512,0.045509338379
BATT_MODEL_RAW:,4722,47213.047939,3.7432022095,3.7409114838,0.04581451416
BATT_MODEL_RAW:,4723,47223.048955,3.7431163788,3.7408332825,0.04566192627
BATT_MODEL_RAW:,4724,47233.0491,3.7430305481,3.7407512665,0.045585632324
BATT_MODEL_RAW:,4725,47243.04965,3.7429485321,3.7406635284,0.045700073242
BATT_MODEL_RAW:,4726,47253.049928,3.7428665161,3.7405815125,0.045700073242
BATT_MODEL_RAW:,4727,47263.050425,3.7427845001,3.7404937744,0.04581451416
BATT_MODEL_RAW:,4728,47273.050596,3.7427005768,3.7404155731,0.045700073242
BATT_MODEL_RAW:,4729,47283.051514,3.7426185608,3.7403316498,0.045738220215
BATT_MODEL_RAW:,4730,47293.052672,3.7425327301,3.7402477264,0.045700073242
BATT_MODEL_RAW:,4731,47303.053529,3.7424468994,3.7401657104,0.045623779297
BATT_MODEL_RAW:,4732,47313.054023,3.7423648834,3.7400798798,0.045700073242
BATT_MODEL_RAW:,4733,47323.054558,3.7422847748,3.7399959564,0.045776367188
BATT_MODEL_RAW:,4734,47333.054773,3.7421970367,3.7399177551,0.045585632324
BATT_MODEL_RAW:,4735,47343.055849,3.7421169281,3.7398300171,0.045738220215
BATT_MODEL_RAW:,4736,47353.056966,3.7420310974,3.7397537231,0.045547485352
BATT_MODEL_RAW:,4737,47363.057091,3.7419528961,3.7396621704,0.04581451416
BATT_MODEL_RAW:,4738,47373.058095,3.7418670654,3.7395820618,0.045700073242
BATT_MODEL_RAW:,4739,47383.059009,3.7417755127,3.739490509,0.045700073242
